x,y,cluster_id
29361,480928,10
972295,366873,85
48551,1771,16
768158,447923,71
246552,799580,65
546738,30260,36
584984,828868,2
788940,727599,6
763882,569139,80
523443,511583,90
178129,823764,44
5093,605523,64
33573,263042,78
962840,459098,63
67424,199124,78
692065,544420,80
83468,855268,20
505736,911692,19
821867,122202,38
858017,695332,56
445916,511949,22
342937,744871,77
50570,938489,3
188180,757236,65
865898,159981,38
808412,989178,27
127998,262449,58
993705,203015,42
75276,164882,95
178256,960386,92
215869,125298,89
895538,317158,60
477585,780458,74
171723,155807,89
656736,762081,37
311292,887653,18
795626,98444,14
563748,917503,4
485947,318235,39
577285,435434,73
353729,135301,59
4940,38098,16
325248,448307,79
704363,232399,86
944267,306864,85
479426,717079,33
948340,765752,70
3712,391831,10
510152,139749,12
768994,482184,71
71325,774551,50
880603,305922,31
635826,328753,81
356958,401138,24
934269,261498,42
668,232162,78
955871,334649,85
451182,23349,61
436483,974807,25
596843,143468,17
268774,293049,91
275284,704814,77
821293,481305,34
296768,790396,28
198206,256078,91
907177,928476,51
906825,19552,87
613702,490084,73
846799,160303,38
223203,380972,29
4238,235973,78
998417,400464,63
598673,902218,2
586080,260836,53
880712,133559,47
734726,550408,80
711715,804720,75
940338,261410,42
525945,566742,88
245010,890290,18
120636,543869,15
819450,496208,34
775091,961085,43
972313,666060,32
475116,282028,39
45402,73875,16
618326,221168,53
187134,173262,89
25010,346286,69
38012,870850,20
386523,300523,82
902434,210237,42
464392,37261,61
250149,259355,91
980821,662146,32
689160,726988,6
500733,832968,74
706156,367834,81
197512,599976,15
812397,964734,27
295297,60486,7
596013,202505,17
505973,889124,19
509641,547389,90
982911,800290,67
475040,9311,61
501832,291985,39
392523,145788,59
263213,824818,28
723617,844065,75
213967,146511,89
415514,546904,22
820392,332608,94
148652,395572,40
378805,589644,49
162998,510465,1
397449,934304,25
848397,19401,87
75273,129264,95
549782,200565,48
899119,501601,93
412281,217109,52
964259,302515,85
384354,837852,26
792826,38791,14
973617,583752,32
130046,697597,41
529302,992877,4
286924,339565,5
74671,2733,16
937242,229782,42
952073,505880,93
340050,235234,82
585967,362300,99
180989,883290,44
468424,808422,74
154377,627630,15
579590,180689,17
853862,865781,8
182641,654700,11
548920,713517,33
87150,736320,50
333683,225694,62
248651,83404,7
777006,150050,38
899638,217241,42
181602,194039,89
217422,217279,89
808228,898584,27
513149,498741,90
349859,84797,35
187391,481162,1
895888,206203,42
664727,72408,46
967290,256805,42
123998,48087,0
213876,619782,11
681492,838677,75
645907,763770,37
685379,167063,54
844162,843276,8
946322,842699,67
248668,369411,5
693936,990944,76
810059,663165,56
826107,392494,60
649635,425133,73
225417,598504,98
65050,296349,69
753066,786788,6
551256,964254,4
218405,747744,65
347455,679858,45
389291,819241,57
995262,370934,85
299124,384750,5
496050,119173,12
954990,528199,93
450541,249264,52
387351,219666,52
937882,986524,51
513466,839628,74
630319,779980,37
127718,564851,15
461741,487289,22
882542,884272,27
962724,511529,93
283458,81512,7
982686,15692,83
746828,943657,43
57537,38989,16
298791,780725,28
652077,461848,73
279927,744454,77
38926,234091,78
380026,104045,59
697901,624950,72
536745,89336,36
478008,896976,19
482482,75279,61
221694,11060,7
899420,557177,93
482675,320272,39
814027,356565,94
793068,107455,38
997388,100180,83
739529,270242,86
965662,889330,67
971823,444881,63
131712,693749,41
848923,860404,8
816885,392244,60
460759,980937,25
611240,122995,17
187638,646888,11
251308,739837,65
453145,24331,61
935479,600588,32
89116,787429,97
332212,503563,79
395020,101521,59
274033,681332,11
147885,507427,1
342340,724872,77
930402,267352,42
386731,789151,57
266112,549422,98
136647,631639,15
964332,538166,93
964959,72936,83
851605,928536,27
906832,128894,47
328140,52040,35
647792,451377,73
301995,641305,45
423197,686058,30
592866,307988,99
364807,319069,82
593037,173339,17
322113,761604,77
286086,250464,91
564616,501269,90
841902,854087,8
654213,364370,81
966962,731779,70
22459,470884,10
153244,588531,15
443903,691860,30
99034,466069,1
235489,875460,18
856301,857188,8
764895,601439,72
397183,461721,22
159380,712294,41
532482,439497,84
629816,331469,81
6182,908779,3
854880,983874,27
973615,550380,93
252918,796504,65
845140,273376,31
644953,741321,37
395518,482858,22
406733,976923,25
160663,269645,58
924571,274822,42
944343,581326,32
355923,998955,68
453123,648227,66
755532,231224,86
198377,125068,89
29554,727486,50
872186,833442,8
672226,105496,46
74709,636755,64
944997,572538,32
657911,512550,96
442694,366638,39
95546,843433,97
587182,770090,37
908141,142076,47
875623,608146,55
121952,663443,41
491625,751064,74
139145,610977,15
693121,300331,81
678024,562287,96
360884,393459,24
877706,607302,55
928253,150849,47
325031,796711,28
329322,923591,68
800315,900302,27
378106,828224,57
964203,365902,85
731095,526524,80
296938,652421,45
251952,566351,98
673920,579525,96
91674,765255,97
652013,392734,81
691916,35020,46
596305,98392,17
679337,621292,72
62118,18727,16
748388,171543,54
123919,706836,41
793895,2085,14
56483,320598,69
296391,445621,79
565661,66217,36
914427,791244,8
446143,325544,39
418654,328243,39
793603,94099,14
525698,422601,84
670810,316135,81
289282,963987,68
740697,901476,43
118862,721231,41
736983,481008,71
311942,821608,28
767156,603502,72
68954,910806,20
920554,752031,70
391821,347951,24
19090,848691,20
958200,470330,63
845414,880932,27
834665,217815,31
818484,276402,31
496827,177470,12
754507,8282,14
195655,384886,29
789740,161820,38
717977,39662,14
610344,55919,36
847114,459968,34
694133,302923,81
234321,234622,91
306235,897556,18
236024,859912,18
554031,610119,88
274140,472506,79
412230,363886,24
846133,965895,27
805621,86397,14
81292,281776,58
821048,368884,60
845224,684612,56
275836,981809,68
270006,5574,7
689294,968030,76
688679,638952,72
878181,602431,55
65722,590606,13
329749,94063,35
932585,962865,51
877073,974537,27
56962,361010,69
511502,817773,74
320042,954805,68
415542,30667,61
434152,808783,57
230606,804050,65
684031,511462,80
148877,179903,95
634733,964717,76
13187,649375,64
46569,699849,64
378133,286293,82
739405,189805,54
64667,860162,20
759155,126764,54
524966,105688,12
314426,572619,49
12514,335998,69
123070,448772,1
514531,737321,33
163445,33015,0
888656,657891,56
182199,232656,58
265988,473477,79
738342,319927,94
16839,28442,16
40785,488486,10
985455,556887,93
616183,202840,53
135449,493984,1
395475,752681,57
325713,267179,82
479305,684696,33
689364,153263,54
902853,264551,31
312810,405632,5
463858,74331,61
281336,421060,29
759439,900982,43
811875,197518,38
691952,644483,72
838481,351647,60
141060,804371,97
70835,524125,13
980485,20554,83
463804,164116,12
305037,766483,77
290446,538504,98
639546,861608,75
46515,793188,50
119990,676533,41
497572,703653,33
299808,882508,18
318300,676037,45
157050,540517,15
485971,730168,33
937226,965963,51
944773,806075,67
702753,184428,54
690755,535332,80
330248,480746,79
905595,336892,60
147891,616778,15
188316,42434,0
190045,91193,0
684482,96529,46
363936,678804,45
665789,922666,76
249883,785982,65
6487,38901,16
822706,227730,31
465889,212366,52
247882,166075,89
236129,633031,11
360700,285099,82
672078,619512,72
148607,651002,41
399793,321712,39
24047,166567,78
496299,297695,39
374693,476535,79
131925,275620,58
353809,481397,79
846812,375489,60
854688,749306,8
589615,671165,9
281245,892186,18
984063,156896,47
967254,650457,32
233862,525750,98
294905,478063,79
818531,57035,87
601967,274727,53
353266,343610,5
60736,803086,50
472059,902524,19
726189,70879,14
276959,863402,18
207707,937294,92
110217,427088,10
82206,645291,64
418374,618593,66
693445,746177,6
11761,680446,64
258131,418569,29
905206,803736,8
400785,6811,35
486892,197797,48
381747,33272,35
215700,270200,91
252735,717594,77
616209,628414,9
765755,44589,14
413698,36750,61
669388,412275,73
106014,785356,97
484967,845731,19
206917,667176,11
240464,488961,98
971271,164388,47
885608,413901,60
439789,535815,22
451655,980427,25
37226,661488,64
644619,126512,17
292473,601398,45
711789,39925,46
23289,426991,10
441666,88754,59
697551,753889,6
623441,178417,17
660444,95090,46
183429,897801,44
350229,302072,82
937829,104719,47
19339,32371,16
61305,362573,69
777235,898,14
95227,481947,1
99263,321699,69
800667,815018,23
9192,505630,13
132203,943439,21
384489,118871,59
875794,476761,34
930516,193398,47
441779,992127,25
687628,968247,76
335525,170555,62
534559,345753,99
82571,783700,97
662522,7318,46
999516,876893,67
956619,902013,51
148324,892781,44
976122,687161,70
127391,70936,0
222909,441242,29
956185,602789,32
87901,367062,40
223834,987025,92
937058,144846,47
439045,44820,61
300250,307729,82
5574,691837,64
717811,260409,86
700245,27534,46
764167,355222,94
221639,101081,7
869255,570760,55
773186,940810,43
210473,431993,29
513573,635052,88
319684,930129,68
678532,98484,46
231799,851561,18
200644,234845,91
55903,572620,13
35125,348668,69
66846,489003,13
679080,310410,81
75342,273182,58
375973,985667,68
119701,826555,97
924873,352304,85
189005,623785,11
967410,268502,42
728600,595710,72
102436,643253,64
169705,233873,58
711595,791222,6
82044,924564,21
147855,6806,0
396184,674832,30
916063,278243,42
443418,533230,22
5633,675526,64
570865,537750,90
976676,8837,83
525337,345989,99
49038,187034,78
484653,563378,88
697575,144198,54
544473,971440,4
1173,729987,50
897010,59856,87
12524,493128,13
7243,736825,50
833230,105147,38
207029,547775,98
455577,891831,19
11471,803866,50
588490,764731,37
842605,669174,56
807621,694627,56
597270,324506,99
977058,422797,63
951929,86898,83
508953,986645,4
544542,131793,12
56719,286266,69
282869,196009,62
339407,422017,79
847895,580548,55
271368,890159,18
917185,131920,47
185828,220766,89
421535,753848,57
936974,735943,70
6424,974719,3
103501,549650,13
972851,720026,70
491481,321430,39
285118,983544,68
428867,973615,25
550302,937540,4
240450,258639,91
945704,455362,63
270875,606871,45
689894,59804,46
141903,966499,21
959991,578850,32
740206,647341,72
869832,278941,31
164799,784701,97
473367,887805,19
341458,894012,26
663399,760267,37
807837,332996,94
673449,660320,9
2287,452728,10
12225,470352,10
211719,375568,29
186165,878589,44
456264,442159,84
373044,761679,57
543486,374583,99
626890,148764,17
291799,274881,82
936343,127511,47
86116,361827,40
233232,944053,92
707682,12952,46
697113,384322,81
301378,272062,82
560771,883024,2
987929,134701,47
930290,389555,63
262146,892986,18
422659,640615,66
821153,122781,38
595084,592921,96
229050,652480,11
242622,751112,65
951209,971874,51
301352,838020,28
606578,767460,37
710263,396481,71
672775,342185,81
103813,793615,97
289343,998899,68
508574,615651,88
260407,664103,11
586028,378789,99
308913,902537,68
947558,617217,32
573498,782384,37
529017,197879,48
767187,115605,38
981045,433853,63
774636,310676,94
548260,618324,88
174109,250414,58
718460,161766,54
816887,436424,34
991573,372980,85
691235,594050,72
212245,213746,89
442635,368048,39
794543,893558,23
40899,399967,10
248680,578359,98
489804,141836,12
851281,482870,34
598464,389657,99
979846,280576,42
656353,336969,81
443351,409160,24
759273,105520,14
487017,310510,39
744581,178788,54
901512,720405,70
847165,317652,60
788798,334577,94
243628,663403,11
824505,470003,34
341481,273732,82
613804,219289,53
594938,133821,17
135251,171009,95
160620,555747,15
442150,224147,52
255259,152231,89
555823,730198,33
450245,267976,39
873643,322222,60
595166,959092,4
465348,117523,12
209650,600075,98
466774,80081,61
926329,818623,67
598494,890107,2
32171,707299,50
580389,605198,88
569562,630099,88
84728,34895,16
489555,967353,25
305076,426880,79
580548,271196,48
996328,293868,85
41617,464949,10
403664,386554,24
818825,992453,27
172700,569378,15
547558,822263,2
789063,796695,23
66622,726194,50
152070,849973,44
513015,244175,48
864615,592816,55
467937,624779,66
666205,922476,76
69144,118889,16
180678,662836,11
291448,367937,5
922280,766190,70
357697,822157,28
6310,67010,16
241490,729943,65
168594,574838,15
313976,8049,35
294922,767435,77
296710,808218,28
731945,810564,23
150221,771250,97
404778,108395,59
807193,508337,34
627130,183586,17
546174,553896,90
342655,14621,35
742954,837359,23
507096,771711,74
152641,440986,1
652402,920787,76
676384,990317,76
257843,578790,98
726245,6123,14
911105,943799,51
439822,89398,59
514024,211681,48
737007,886492,43
284746,733351,77
430491,274072,52
344397,292372,82
901535,98817,47
830760,590586,55
981327,163273,47
139246,317642,40
612431,130521,17
677692,982680,76
914810,224739,42
191054,57337,0
669299,914879,76
375622,85876,59
331176,88498,35
402675,761890,57
90780,745521,50
983570,862409,67
509389,307125,39
861598,881567,27
502765,982219,4
166353,895276,44
919842,787477,8
129735,467251,1
88562,467264,10
321060,60337,35
88366,179806,95
4688,800354,50
559102,834498,2
417430,756358,57
113646,58523,0
601183,92210,36
785975,895854,23
620728,585871,96
749465,268221,86
5308,225187,78
734438,702136,6
814254,175332,38
815264,145945,38
908158,414934,63
809069,32099,14
500152,60408,61
284697,914564,18
78633,600870,64
826246,716761,56
610420,338114,99
682946,279903,53
345246,559428,49
317817,554097,49
712799,27724,46
973166,5267,83
538267,662772,33
223007,92175,7
194904,767480,65
39980,951958,3
569394,813592,2
54758,325175,69
231980,890556,18
586856,292664,99
819429,156442,38
325094,867233,26
594135,641982,9
799960,934104,27
491448,779008,74
795635,245478,86
764174,474691,71
145975,416324,40
163518,262639,58
185165,76877,0
80376,891628,20
600630,794264,37
210603,616137,11
421799,190343,52
105250,946909,21
713457,74754,46
402659,496020,22
620579,77121,46
179938,226586,58
246870,154468,89
148301,503364,1
50397,33145,16
72777,171504,78
470675,642273,66
684467,851524,75
573478,454193,73
623409,644298,9
732555,54271,14
146526,664917,41
261599,695194,11
136362,842206,44
967962,549590,93
971577,301562,85
368980,458152,79
175832,221082,58
728847,737197,6
85325,67205,16
518665,205662,48
563184,437829,73
603134,882937,2
522293,184653,48
477208,438000,84
474363,625121,66
424425,323952,39
662528,118851,54
544535,8340,36
179649,367914,40
535689,325607,99
477202,340241,39
435851,359042,39
425627,528389,22
643332,484550,73
845357,916935,27
930686,43464,83
505785,737468,33
636969,550957,96
950736,32085,83
267583,283495,91
716943,667243,72
367407,9689,35
848430,572835,55
638424,4018,46
535211,302991,99
379021,214592,52
651870,983152,76
837702,268423,31
393688,721337,30
525050,524852,90
193088,241298,91
499586,551925,88
211286,96074,7
732506,233888,86
960959,848228,67
178820,435067,29
177573,484401,1
331746,662441,45
658146,463294,73
586611,177677,17
223490,212111,89
965481,845310,67
138352,288446,58
914801,73361,83
987156,139195,47
458447,130973,12
267040,148909,89
729823,137417,54
572681,64707,36
539311,213797,48
289808,807464,28
48249,935738,3
963280,856050,67
640207,968501,76
608550,909050,2
417161,227481,52
273319,682334,11
987993,207704,42
892582,634833,32
653883,814002,75
946064,504542,93
852700,339318,60
925811,111247,47
733077,832398,23
113547,394738,40
377415,223581,52
730380,507154,80
744184,512044,80
935900,683194,70
446639,669040,30
566149,272102,48
232993,926723,92
440263,511832,22
373846,231987,52
18322,941247,3
549549,282833,48
581593,833811,2
870593,60638,87
155807,661486,41
605519,963722,76
288283,185339,62
6671,119830,16
988386,818865,67
676822,363046,81
721172,749694,6
120572,456153,1
566116,712924,33
121106,437663,1
805638,358254,94
177901,988248,92
492031,571643,88
611520,826400,2
320641,21762,35
762440,333738,94
136394,380293,40
585510,682307,9
544097,647436,88
469918,916651,19
161711,886872,44
669521,655531,9
519154,427646,84
454980,853456,19
40576,971433,3
876531,859173,8
126649,597855,15
161501,349126,40
774685,137345,38
358671,186086,62
552943,322633,99
501475,296399,39
581471,798587,37
863399,163417,38
564951,139699,17
925992,152410,47
555256,192891,48
923160,555085,93
