x,y,cluster_id
29361,480928,39
972295,366873,62
48551,1771,26
768158,447923,93
246552,799580,50
546738,30260,51
584984,828868,73
788940,727599,91
763882,569139,75
523443,511583,77
178129,823764,12
5093,605523,8
33573,263042,45
962840,459098,62
67424,199124,90
692065,544420,89
83468,855268,16
505736,911692,99
821867,122202,84
858017,695332,91
445916,511949,85
342937,744871,50
50570,938489,61
188180,757236,59
865898,159981,84
808412,989178,33
127998,262449,36
993705,203015,2
75276,164882,90
178256,960386,76
215869,125298,71
895538,317158,69
477585,780458,19
171723,155807,71
656736,762081,34
311292,887653,86
795626,98444,44
563748,917503,97
485947,318235,70
577285,435434,7
353729,135301,88
4940,38098,26
325248,448307,17
704363,232399,28
944267,306864,21
479426,717079,58
948340,765752,72
3712,391831,55
510152,139749,3
768994,482184,75
71325,774551,32
880603,305922,69
635826,328753,46
356958,401138,17
934269,261498,21
668,232162,45
955871,334649,21
451182,23349,11
436483,974807,41
596843,143468,13
268774,293049,35
275284,704814,57
821293,481305,66
296768,790396,50
198206,256078,65
907177,928476,4
906825,19552,80
613702,490084,7
846799,160303,84
223203,380972,68
4238,235973,45
998417,400464,62
598673,902218,97
586080,260836,64
880712,133559,84
734726,550408,75
711715,804720,47
940338,261410,21
525945,566742,77
245010,890290,86
120636,543869,27
819450,496208,75
775091,961085,33
972313,666060,20
475116,282028,70
45402,73875,26
618326,221168,28
187134,173262,71
25010,346286,55
38012,870850,16
386523,300523,87
902434,210237,2
464392,37261,11
250149,259355,65
980821,662146,20
689160,726988,34
500733,832968,99
706156,367834,94
197512,599976,53
812397,964734,33
295297,60486,38
596013,202505,13
505973,889124,99
509641,547389,77
982911,800290,72
475040,9311,11
501832,291985,70
392523,145788,40
263213,824818,86
723617,844065,47
213967,146511,71
415514,546904,60
820392,332608,69
148652,395572,92
378805,589644,78
162998,510465,53
397449,934304,41
848397,19401,80
75273,129264,90
549782,200565,64
899119,501601,66
412281,217109,83
964259,302515,21
384354,837852,74
792826,38791,44
973617,583752,95
130046,697597,59
529302,992877,97
286924,339565,35
74671,2733,81
937242,229782,2
952073,505880,95
340050,235234,56
585967,362300,46
180989,883290,12
468424,808422,19
154377,627630,37
579590,180689,13
853862,865781,30
182641,654700,37
548920,713517,15
87150,736320,59
333683,225694,56
248651,83404,38
777006,150050,54
899638,217241,82
181602,194039,65
217422,217279,65
808228,898584,33
513149,498741,85
349859,84797,24
187391,481162,49
895888,206203,2
664727,72408,9
967290,256805,21
123998,48087,81
213876,619782,23
681492,838677,73
645907,763770,15
685379,167063,52
844162,843276,30
946322,842699,72
248668,369411,68
693936,990944,42
810059,663165,6
826107,392494,69
649635,425133,7
225417,598504,23
65050,296349,45
753066,786788,47
551256,964254,97
218405,747744,57
347455,679858,98
389291,819241,74
995262,370934,62
299124,384750,17
496050,119173,3
954990,528199,95
450541,249264,70
387351,219666,83
937882,986524,4
513466,839628,99
630319,779980,15
127718,564851,53
461741,487289,85
882542,884272,30
962724,511529,95
283458,81512,38
982686,15692,22
746828,943657,42
57537,38989,26
298791,780725,50
652077,461848,5
279927,744454,50
38926,234091,45
380026,104045,40
697901,624950,89
536745,89336,51
478008,896976,41
482482,75279,11
221694,11060,67
899420,557177,48
482675,320272,70
814027,356565,69
793068,107455,84
997388,100180,22
739529,270242,43
965662,889330,4
971823,444881,62
131712,693749,59
848923,860404,30
816885,392244,93
460759,980937,41
611240,122995,13
187638,646888,37
251308,739837,57
453145,24331,11
935479,600588,95
89116,787429,32
332212,503563,18
395020,101521,40
274033,681332,57
147885,507427,27
342340,724872,98
930402,267352,21
386731,789151,31
266112,549422,14
136647,631639,37
964332,538166,95
964959,72936,22
851605,928536,33
906832,128894,2
328140,52040,24
647792,451377,5
301995,641305,23
423197,686058,31
592866,307988,46
364807,319069,87
593037,173339,13
322113,761604,50
286086,250464,56
564616,501269,77
841902,854087,30
654213,364370,94
966962,731779,20
22459,470884,39
153244,588531,37
443903,691860,58
99034,466069,27
235489,875460,86
856301,857188,30
764895,601439,6
397183,461721,18
159380,712294,59
532482,439497,85
629816,331469,46
6182,908779,16
854880,983874,33
973615,550380,95
252918,796504,50
845140,273376,82
644953,741321,34
395518,482858,18
406733,976923,41
160663,269645,36
924571,274822,21
944343,581326,95
355923,998955,29
453123,648227,58
755532,231224,54
198377,125068,71
29554,727486,32
872186,833442,30
672226,105496,52
74709,636755,79
944997,572538,95
657911,512550,5
442694,366638,0
95546,843433,16
587182,770090,15
908141,142076,2
875623,608146,48
121952,663443,37
491625,751064,19
139145,610977,37
693121,300331,28
678024,562287,89
360884,393459,17
877706,607302,48
928253,150849,2
325031,796711,50
329322,923591,29
800315,900302,33
378106,828224,74
964203,365902,21
731095,526524,75
296938,652421,23
251952,566351,23
673920,579525,89
91674,765255,32
652013,392734,94
691916,35020,63
596305,98392,9
679337,621292,89
62118,18727,26
748388,171543,54
123919,706836,59
793895,2085,44
56483,320598,55
296391,445621,17
565661,66217,51
914427,791244,72
446143,325544,70
418654,328243,0
793603,94099,44
525698,422601,1
670810,316135,94
289282,963987,29
740697,901476,42
118862,721231,59
736983,481008,5
311942,821608,50
767156,603502,6
68954,910806,16
920554,752031,20
391821,347951,0
19090,848691,16
958200,470330,62
845414,880932,30
834665,217815,82
818484,276402,82
496827,177470,3
754507,8282,63
195655,384886,68
789740,161820,54
717977,39662,63
610344,55919,9
847114,459968,66
694133,302923,43
234321,234622,65
306235,897556,86
236024,859912,86
554031,610119,10
274140,472506,14
412230,363886,0
846133,965895,33
805621,86397,44
81292,281776,45
821048,368884,69
845224,684612,91
275836,981809,29
270006,5574,38
689294,968030,42
688679,638952,89
878181,602431,48
65722,590606,8
329749,94063,88
932585,962865,4
877073,974537,33
56962,361010,55
511502,817773,19
320042,954805,29
415542,30667,11
434152,808783,19
230606,804050,50
684031,511462,5
148877,179903,25
634733,964717,97
13187,649375,79
46569,699849,79
378133,286293,87
739405,189805,54
64667,860162,16
759155,126764,54
524966,105688,51
314426,572619,78
12514,335998,55
123070,448772,27
514531,737321,19
163445,33015,67
888656,657891,48
182199,232656,65
265988,473477,14
738342,319927,43
16839,28442,26
40785,488486,39
985455,556887,95
616183,202840,13
135449,493984,27
395475,752681,31
325713,267179,56
479305,684696,58
689364,153263,52
902853,264551,82
312810,405632,17
463858,74331,11
281336,421060,17
759439,900982,42
811875,197518,54
691952,644483,89
838481,351647,69
141060,804371,12
70835,524125,8
980485,20554,22
463804,164116,3
305037,766483,50
290446,538504,14
639546,861608,73
46515,793188,32
119990,676533,37
497572,703653,58
299808,882508,86
318300,676037,98
157050,540517,53
485971,730168,19
937226,965963,4
944773,806075,72
702753,184428,52
690755,535332,5
330248,480746,18
905595,336892,69
147891,616778,37
188316,42434,67
190045,91193,67
684482,96529,52
363936,678804,98
665789,922666,42
249883,785982,50
6487,38901,26
822706,227730,82
465889,212366,3
247882,166075,71
236129,633031,23
360700,285099,87
672078,619512,89
148607,651002,37
399793,321712,87
24047,166567,90
496299,297695,70
374693,476535,18
131925,275620,36
353809,481397,18
846812,375489,69
854688,749306,91
589615,671165,10
281245,892186,86
984063,156896,2
967254,650457,20
233862,525750,14
294905,478063,14
818531,57035,44
601967,274727,46
353266,343610,87
60736,803086,32
472059,902524,41
726189,70879,63
276959,863402,86
207707,937294,76
110217,427088,92
82206,645291,79
418374,618593,60
693445,746177,34
11761,680446,79
258131,418569,49
905206,803736,72
400785,6811,24
486892,197797,3
381747,33272,24
215700,270200,65
252735,717594,57
616209,628414,10
765755,44589,44
413698,36750,24
669388,412275,94
106014,785356,32
484967,845731,99
206917,667176,57
240464,488961,14
971271,164388,2
885608,413901,69
439789,535815,60
451655,980427,41
37226,661488,79
644619,126512,52
292473,601398,23
711789,39925,63
23289,426991,39
441666,88754,40
697551,753889,34
623441,178417,13
660444,95090,52
183429,897801,76
350229,302072,87
937829,104719,22
19339,32371,26
61305,362573,55
777235,898,44
95227,481947,27
99263,321699,36
800667,815018,47
9192,505630,39
132203,943439,76
384489,118871,40
875794,476761,66
930516,193398,2
441779,992127,41
687628,968247,42
335525,170555,88
534559,345753,1
82571,783700,32
662522,7318,9
999516,876893,72
956619,902013,4
148324,892781,12
976122,687161,20
127391,70936,81
222909,441242,49
956185,602789,95
87901,367062,92
223834,987025,76
937058,144846,2
439045,44820,11
300250,307729,35
5574,691837,79
717811,260409,43
700245,27534,63
764167,355222,43
221639,101081,71
869255,570760,48
773186,940810,33
210473,431993,49
513573,635052,58
319684,930129,29
678532,98484,52
231799,851561,86
200644,234845,65
55903,572620,8
35125,348668,55
66846,489003,39
679080,310410,94
75342,273182,45
375973,985667,29
119701,826555,12
924873,352304,21
189005,623785,37
967410,268502,21
728600,595710,89
102436,643253,37
169705,233873,65
711595,791222,47
82044,924564,61
147855,6806,81
396184,674832,98
916063,278243,21
443418,533230,60
5633,675526,79
570865,537750,77
976676,8837,22
525337,345989,1
49038,187034,90
484653,563378,60
697575,144198,52
544473,971440,97
1173,729987,32
897010,59856,80
12524,493128,39
7243,736825,32
833230,105147,84
207029,547775,53
455577,891831,41
11471,803866,32
588490,764731,15
842605,669174,91
807621,694627,91
597270,324506,46
977058,422797,62
951929,86898,22
508953,986645,41
544542,131793,13
56719,286266,45
282869,196009,56
339407,422017,17
847895,580548,48
271368,890159,86
917185,131920,2
185828,220766,65
421535,753848,31
936974,735943,20
6424,974719,61
103501,549650,8
972851,720026,20
491481,321430,70
285118,983544,29
428867,973615,41
550302,937540,97
240450,258639,65
945704,455362,62
270875,606871,23
689894,59804,63
141903,966499,76
959991,578850,95
740206,647341,6
869832,278941,82
164799,784701,12
473367,887805,99
341458,894012,74
663399,760267,34
807837,332996,69
673449,660320,34
2287,452728,39
12225,470352,39
211719,375568,68
186165,878589,12
456264,442159,85
373044,761679,31
543486,374583,1
626890,148764,13
291799,274881,35
936343,127511,2
86116,361827,55
233232,944053,76
707682,12952,63
697113,384322,94
301378,272062,35
560771,883024,99
987929,134701,2
930290,389555,62
262146,892986,86
422659,640615,60
821153,122781,84
595084,592921,10
229050,652480,23
242622,751112,57
951209,971874,4
301352,838020,86
606578,767460,15
710263,396481,94
672775,342185,94
103813,793615,32
289343,998899,29
508574,615651,58
260407,664103,23
586028,378789,46
308913,902537,86
947558,617217,95
573498,782384,15
529017,197879,64
767187,115605,54
981045,433853,62
774636,310676,43
548260,618324,10
174109,250414,65
718460,161766,54
816887,436424,93
991573,372980,62
691235,594050,89
212245,213746,65
442635,368048,0
794543,893558,30
40899,399967,55
248680,578359,23
489804,141836,3
851281,482870,66
598464,389657,7
979846,280576,21
656353,336969,94
443351,409160,0
759273,105520,63
487017,310510,70
744581,178788,54
901512,720405,20
847165,317652,69
788798,334577,43
243628,663403,23
824505,470003,66
341481,273732,87
613804,219289,28
594938,133821,13
135251,171009,25
160620,555747,53
442150,224147,83
255259,152231,71
555823,730198,15
450245,267976,70
873643,322222,69
595166,959092,97
465348,117523,3
209650,600075,23
466774,80081,11
926329,818623,72
598494,890107,73
32171,707299,79
580389,605198,10
569562,630099,10
84728,34895,81
489555,967353,41
305076,426880,17
580548,271196,64
996328,293868,21
41617,464949,39
403664,386554,0
818825,992453,33
172700,569378,53
547558,822263,99
789063,796695,47
66622,726194,32
152070,849973,12
513015,244175,64
864615,592816,48
467937,624779,58
666205,922476,42
69144,118889,90
180678,662836,37
291448,367937,17
922280,766190,72
357697,822157,74
6310,67010,26
241490,729943,57
168594,574838,53
313976,8049,38
294922,767435,50
296710,808218,50
731945,810564,47
150221,771250,59
404778,108395,40
807193,508337,75
627130,183586,13
546174,553896,77
342655,14621,24
742954,837359,47
507096,771711,19
152641,440986,27
652402,920787,42
676384,990317,42
257843,578790,23
726245,6123,63
911105,943799,4
439822,89398,40
514024,211681,64
737007,886492,42
284746,733351,50
430491,274072,70
344397,292372,87
901535,98817,80
830760,590586,48
981327,163273,2
139246,317642,36
612431,130521,13
677692,982680,42
914810,224739,2
191054,57337,67
669299,914879,42
375622,85876,40
331176,88498,88
402675,761890,31
90780,745521,59
983570,862409,72
509389,307125,70
861598,881567,30
502765,982219,41
166353,895276,76
919842,787477,72
129735,467251,27
88562,467264,27
321060,60337,38
88366,179806,25
4688,800354,32
559102,834498,99
417430,756358,31
113646,58523,81
601183,92210,9
785975,895854,33
620728,585871,10
749465,268221,43
5308,225187,45
734438,702136,34
814254,175332,84
815264,145945,84
908158,414934,62
809069,32099,44
500152,60408,51
284697,914564,86
78633,600870,8
826246,716761,91
610420,338114,46
682946,279903,28
345246,559428,78
317817,554097,78
712799,27724,63
973166,5267,22
538267,662772,58
223007,92175,71
194904,767480,57
39980,951958,61
569394,813592,99
54758,325175,55
231980,890556,86
586856,292664,46
819429,156442,84
325094,867233,86
594135,641982,10
799960,934104,33
491448,779008,19
795635,245478,43
764174,474691,93
145975,416324,92
163518,262639,36
185165,76877,67
80376,891628,16
600630,794264,15
210603,616137,23
421799,190343,83
105250,946909,61
713457,74754,63
402659,496020,18
620579,77121,9
179938,226586,65
246870,154468,71
148301,503364,27
50397,33145,26
72777,171504,90
470675,642273,58
684467,851524,73
573478,454193,7
623409,644298,10
732555,54271,63
146526,664917,37
261599,695194,57
136362,842206,12
967962,549590,95
971577,301562,21
368980,458152,18
175832,221082,65
728847,737197,34
85325,67205,26
518665,205662,64
563184,437829,7
603134,882937,73
522293,184653,3
477208,438000,85
474363,625121,58
424425,323952,70
662528,118851,52
544535,8340,51
179649,367914,68
535689,325607,1
477202,340241,1
435851,359042,0
425627,528389,60
643332,484550,5
845357,916935,33
930686,43464,22
505785,737468,19
636969,550957,89
950736,32085,22
267583,283495,35
716943,667243,34
367407,9689,24
848430,572835,48
638424,4018,9
535211,302991,64
379021,214592,83
651870,983152,97
837702,268423,82
393688,721337,31
525050,524852,77
193088,241298,65
499586,551925,60
211286,96074,71
732506,233888,54
960959,848228,72
178820,435067,49
177573,484401,27
331746,662441,98
658146,463294,5
586611,177677,13
223490,212111,65
965481,845310,72
138352,288446,36
914801,73361,80
987156,139195,2
458447,130973,3
267040,148909,71
729823,137417,52
572681,64707,51
539311,213797,64
289808,807464,50
48249,935738,61
963280,856050,72
640207,968501,97
608550,909050,97
417161,227481,83
273319,682334,57
987993,207704,2
892582,634833,48
653883,814002,73
946064,504542,95
852700,339318,69
925811,111247,22
733077,832398,47
113547,394738,92
377415,223581,83
730380,507154,5
744184,512044,75
935900,683194,20
446639,669040,58
566149,272102,64
232993,926723,76
440263,511832,85
373846,231987,83
18322,941247,61
549549,282833,64
581593,833811,99
870593,60638,80
155807,661486,37
605519,963722,97
288283,185339,56
6671,119830,90
988386,818865,72
676822,363046,94
721172,749694,34
120572,456153,27
566116,712924,15
121106,437663,92
805638,358254,69
177901,988248,76
492031,571643,60
611520,826400,73
320641,21762,38
762440,333738,43
136394,380293,92
585510,682307,10
544097,647436,10
469918,916651,41
161711,886872,12
669521,655531,34
519154,427646,85
454980,853456,74
40576,971433,61
876531,859173,30
126649,597855,37
161501,349126,68
774685,137345,54
358671,186086,83
552943,322633,46
501475,296399,70
581471,798587,15
863399,163417,84
564951,139699,13
925992,152410,2
