x,y,cluster_id
29361,480928,22
972295,366873,47
48551,1771,66
768158,447923,23
246552,799580,93
546738,30260,88
584984,828868,99
788940,727599,45
763882,569139,96
523443,511583,60
178129,823764,39
5093,605523,72
33573,263042,95
962840,459098,36
67424,199124,30
692065,544420,11
83468,855268,68
505736,911692,40
821867,122202,25
858017,695332,55
445916,511949,62
342937,744871,44
50570,938489,27
188180,757236,76
865898,159981,25
808412,989178,13
127998,262449,18
993705,203015,0
75276,164882,61
178256,960386,9
215869,125298,41
895538,317158,10
477585,780458,49
171723,155807,41
656736,762081,83
311292,887653,63
795626,98444,16
563748,917503,42
485947,318235,70
577285,435434,21
353729,135301,82
4940,38098,66
325248,448307,24
704363,232399,69
944267,306864,47
479426,717079,92
948340,765752,98
3712,391831,85
510152,139749,14
768994,482184,23
71325,774551,37
880603,305922,10
635826,328753,12
356958,401138,53
934269,261498,0
668,232162,95
955871,334649,47
451182,23349,88
436483,974807,86
596843,143468,58
268774,293049,52
275284,704814,93
821293,481305,23
296768,790396,63
198206,256078,75
907177,928476,59
906825,19552,80
613702,490084,11
846799,160303,25
223203,380972,51
4238,235973,95
998417,400464,36
598673,902218,99
586080,260836,73
880712,133559,25
734726,550408,96
711715,804720,35
940338,261410,0
525945,566742,60
245010,890290,87
120636,543869,15
819450,496208,23
775091,961085,38
972313,666060,56
475116,282028,70
45402,73875,66
618326,221168,69
187134,173262,75
25010,346286,85
38012,870850,68
386523,300523,4
902434,210237,0
464392,37261,88
250149,259355,52
980821,662146,56
689160,726988,83
500733,832968,49
706156,367834,64
197512,599976,8
812397,964734,13
295297,60486,31
596013,202505,58
505973,889124,40
509641,547389,60
982911,800290,98
475040,9311,88
501832,291985,70
392523,145788,82
263213,824818,63
723617,844065,29
213967,146511,41
415514,546904,62
820392,332608,10
148652,395572,51
378805,589644,43
162998,510465,15
397449,934304,86
848397,19401,16
75273,129264,61
549782,200565,73
899119,501601,20
412281,217109,81
964259,302515,47
384354,837852,94
792826,38791,16
973617,583752,7
130046,697597,84
529302,992877,42
286924,339565,78
74671,2733,66
937242,229782,0
952073,505880,7
340050,235234,65
585967,362300,12
180989,883290,39
468424,808422,49
154377,627630,84
579590,180689,58
853862,865781,89
182641,654700,84
548920,713517,77
87150,736320,37
333683,225694,65
248651,83404,5
777006,150050,17
899638,217241,0
181602,194039,75
217422,217279,75
808228,898584,19
513149,498741,60
349859,84797,31
187391,481162,26
895888,206203,0
664727,72408,2
967290,256805,0
123998,48087,34
213876,619782,97
681492,838677,29
645907,763770,83
685379,167063,17
844162,843276,89
946322,842699,46
248668,369411,78
693936,990944,38
810059,663165,67
826107,392494,1
649635,425133,21
225417,598504,8
65050,296349,95
753066,786788,35
551256,964254,42
218405,747744,93
347455,679858,44
389291,819241,3
995262,370934,47
299124,384750,78
496050,119173,14
954990,528199,7
450541,249264,81
387351,219666,81
937882,986524,59
513466,839628,40
630319,779980,83
127718,564851,15
461741,487289,62
882542,884272,89
962724,511529,7
283458,81512,31
982686,15692,80
746828,943657,38
57537,38989,66
298791,780725,93
652077,461848,21
279927,744454,93
38926,234091,95
380026,104045,82
697901,624950,28
536745,89336,14
478008,896976,40
482482,75279,88
221694,11060,50
899420,557177,20
482675,320272,70
814027,356565,10
793068,107455,25
997388,100180,80
739529,270242,64
965662,889330,46
971823,444881,36
131712,693749,84
848923,860404,89
816885,392244,1
460759,980937,86
611240,122995,58
187638,646888,84
251308,739837,93
453145,24331,88
935479,600588,7
89116,787429,76
332212,503563,24
395020,101521,74
274033,681332,97
147885,507427,15
342340,724872,44
930402,267352,47
386731,789151,3
266112,549422,8
136647,631639,84
964332,538166,7
964959,72936,80
851605,928536,13
906832,128894,25
328140,52040,31
647792,451377,21
301995,641305,97
423197,686058,92
592866,307988,12
364807,319069,4
593037,173339,58
322113,761604,3
286086,250464,65
564616,501269,60
841902,854087,89
654213,364370,21
966962,731779,98
22459,470884,22
153244,588531,15
443903,691860,92
99034,466069,79
235489,875460,39
856301,857188,89
764895,601439,96
397183,461721,53
159380,712294,84
532482,439497,54
629816,331469,12
6182,908779,27
854880,983874,13
973615,550380,7
252918,796504,93
845140,273376,10
644953,741321,83
395518,482858,62
406733,976923,86
160663,269645,18
924571,274822,47
944343,581326,7
355923,998955,32
453123,648227,92
755532,231224,6
198377,125068,41
29554,727486,37
872186,833442,89
672226,105496,58
74709,636755,72
944997,572538,7
657911,512550,11
442694,366638,70
95546,843433,68
587182,770090,77
908141,142076,25
875623,608146,67
121952,663443,84
491625,751064,49
139145,610977,84
693121,300331,64
678024,562287,11
360884,393459,53
877706,607302,67
928253,150849,0
325031,796711,63
329322,923591,32
800315,900302,19
378106,828224,94
964203,365902,47
731095,526524,96
296938,652421,97
251952,566351,8
673920,579525,11
91674,765255,76
652013,392734,21
691916,35020,2
596305,98392,71
679337,621292,28
62118,18727,66
748388,171543,17
123919,706836,84
793895,2085,16
56483,320598,85
296391,445621,24
565661,66217,71
914427,791244,98
446143,325544,70
418654,328243,4
793603,94099,16
525698,422601,54
670810,316135,64
289282,963987,32
740697,901476,19
118862,721231,76
736983,481008,23
311942,821608,63
767156,603502,96
68954,910806,27
920554,752031,98
391821,347951,4
19090,848691,68
958200,470330,36
845414,880932,89
834665,217815,6
818484,276402,10
496827,177470,33
754507,8282,2
195655,384886,51
789740,161820,17
717977,39662,2
610344,55919,71
847114,459968,1
694133,302923,64
234321,234622,75
306235,897556,63
236024,859912,39
554031,610119,90
274140,472506,24
412230,363886,53
846133,965895,13
805621,86397,16
81292,281776,18
821048,368884,1
845224,684612,67
275836,981809,87
270006,5574,31
689294,968030,38
688679,638952,28
878181,602431,67
65722,590606,72
329749,94063,31
932585,962865,59
877073,974537,13
56962,361010,85
511502,817773,49
320042,954805,32
415542,30667,74
434152,808783,3
230606,804050,93
684031,511462,11
148877,179903,30
634733,964717,91
13187,649375,72
46569,699849,37
378133,286293,4
739405,189805,17
64667,860162,68
759155,126764,17
524966,105688,14
314426,572619,43
12514,335998,85
123070,448772,79
514531,737321,49
163445,33015,34
888656,657891,67
182199,232656,75
265988,473477,26
738342,319927,64
16839,28442,66
40785,488486,22
985455,556887,7
616183,202840,58
135449,493984,79
395475,752681,3
325713,267179,65
479305,684696,92
689364,153263,17
902853,264551,10
312810,405632,78
463858,74331,88
281336,421060,78
759439,900982,19
811875,197518,6
691952,644483,28
838481,351647,10
141060,804371,76
70835,524125,22
980485,20554,80
463804,164116,33
305037,766483,93
290446,538504,24
639546,861608,29
46515,793188,37
119990,676533,84
497572,703653,92
299808,882508,63
318300,676037,44
157050,540517,15
485971,730168,92
937226,965963,59
944773,806075,98
702753,184428,17
690755,535332,11
330248,480746,24
905595,336892,47
147891,616778,84
188316,42434,50
190045,91193,41
684482,96529,2
363936,678804,44
665789,922666,91
249883,785982,93
6487,38901,66
822706,227730,6
465889,212366,81
247882,166075,5
236129,633031,97
360700,285099,4
672078,619512,28
148607,651002,84
399793,321712,4
24047,166567,61
496299,297695,70
374693,476535,24
131925,275620,18
353809,481397,24
846812,375489,1
854688,749306,55
589615,671165,90
281245,892186,63
984063,156896,0
967254,650457,56
233862,525750,8
294905,478063,24
818531,57035,16
601967,274727,12
353266,343610,4
60736,803086,68
472059,902524,40
726189,70879,2
276959,863402,63
207707,937294,87
110217,427088,79
82206,645291,72
418374,618593,48
693445,746177,83
11761,680446,72
258131,418569,26
905206,803736,98
400785,6811,74
486892,197797,73
381747,33272,74
215700,270200,52
252735,717594,93
616209,628414,90
765755,44589,2
413698,36750,74
669388,412275,21
106014,785356,76
484967,845731,40
206917,667176,84
240464,488961,26
971271,164388,0
885608,413901,1
439789,535815,62
451655,980427,86
37226,661488,72
644619,126512,58
292473,601398,97
711789,39925,2
23289,426991,85
441666,88754,33
697551,753889,83
623441,178417,58
660444,95090,58
183429,897801,39
350229,302072,4
937829,104719,80
19339,32371,66
61305,362573,85
777235,898,16
95227,481947,79
99263,321699,18
800667,815018,35
9192,505630,22
132203,943439,9
384489,118871,82
875794,476761,20
930516,193398,0
441779,992127,86
687628,968247,38
335525,170555,82
534559,345753,70
82571,783700,37
662522,7318,71
999516,876893,46
956619,902013,46
148324,892781,9
976122,687161,56
127391,70936,34
222909,441242,26
956185,602789,7
87901,367062,85
223834,987025,87
937058,144846,0
439045,44820,74
300250,307729,52
5574,691837,37
717811,260409,69
700245,27534,2
764167,355222,64
221639,101081,5
869255,570760,20
773186,940810,38
210473,431993,26
513573,635052,90
319684,930129,32
678532,98484,2
231799,851561,39
200644,234845,75
55903,572620,72
35125,348668,85
66846,489003,22
679080,310410,64
75342,273182,95
375973,985667,32
119701,826555,68
924873,352304,47
189005,623785,84
967410,268502,47
728600,595710,96
102436,643253,72
169705,233873,75
711595,791222,35
82044,924564,27
147855,6806,34
396184,674832,44
916063,278243,47
443418,533230,62
5633,675526,72
570865,537750,60
976676,8837,80
525337,345989,70
49038,187034,61
484653,563378,48
697575,144198,17
544473,971440,42
1173,729987,37
897010,59856,80
12524,493128,22
7243,736825,37
833230,105147,25
207029,547775,8
455577,891831,40
11471,803866,68
588490,764731,77
842605,669174,67
807621,694627,55
597270,324506,12
977058,422797,36
951929,86898,80
508953,986645,42
544542,131793,14
56719,286266,95
282869,196009,65
339407,422017,53
847895,580548,20
271368,890159,63
917185,131920,25
185828,220766,75
421535,753848,3
936974,735943,98
6424,974719,27
103501,549650,15
972851,720026,56
491481,321430,70
285118,983544,32
428867,973615,86
550302,937540,42
240450,258639,52
945704,455362,36
270875,606871,97
689894,59804,2
141903,966499,9
959991,578850,7
740206,647341,45
869832,278941,10
164799,784701,76
473367,887805,40
341458,894012,94
663399,760267,83
807837,332996,10
673449,660320,28
2287,452728,22
12225,470352,22
211719,375568,51
186165,878589,39
456264,442159,54
373044,761679,3
543486,374583,54
626890,148764,58
291799,274881,65
936343,127511,80
86116,361827,85
233232,944053,87
707682,12952,2
697113,384322,57
301378,272062,65
560771,883024,99
987929,134701,0
930290,389555,36
262146,892986,63
422659,640615,48
821153,122781,25
595084,592921,90
229050,652480,97
242622,751112,93
951209,971874,59
301352,838020,63
606578,767460,77
710263,396481,57
672775,342185,64
103813,793615,76
289343,998899,32
508574,615651,48
260407,664103,97
586028,378789,12
308913,902537,32
947558,617217,56
573498,782384,77
529017,197879,73
767187,115605,17
981045,433853,36
774636,310676,64
548260,618324,90
174109,250414,75
718460,161766,17
816887,436424,1
991573,372980,47
691235,594050,28
212245,213746,75
442635,368048,70
794543,893558,19
40899,399967,85
248680,578359,8
489804,141836,33
851281,482870,20
598464,389657,21
979846,280576,47
656353,336969,12
443351,409160,53
759273,105520,17
487017,310510,70
744581,178788,17
901512,720405,55
847165,317652,10
788798,334577,10
243628,663403,97
824505,470003,23
341481,273732,65
613804,219289,69
594938,133821,58
135251,171009,30
160620,555747,15
442150,224147,81
255259,152231,5
555823,730198,77
450245,267976,81
873643,322222,10
595166,959092,91
465348,117523,33
209650,600075,8
466774,80081,88
926329,818623,46
598494,890107,99
32171,707299,37
580389,605198,90
569562,630099,90
84728,34895,66
489555,967353,86
305076,426880,78
580548,271196,73
996328,293868,47
41617,464949,22
403664,386554,53
818825,992453,13
172700,569378,8
547558,822263,99
789063,796695,35
66622,726194,37
152070,849973,39
513015,244175,73
864615,592816,67
467937,624779,48
666205,922476,91
69144,118889,61
180678,662836,84
291448,367937,78
922280,766190,98
357697,822157,3
6310,67010,66
241490,729943,93
168594,574838,15
313976,8049,31
294922,767435,93
296710,808218,63
731945,810564,35
150221,771250,76
404778,108395,33
807193,508337,23
627130,183586,58
546174,553896,60
342655,14621,31
742954,837359,35
507096,771711,49
152641,440986,79
652402,920787,91
676384,990317,91
257843,578790,8
726245,6123,2
911105,943799,59
439822,89398,33
514024,211681,73
737007,886492,19
284746,733351,93
430491,274072,81
344397,292372,4
901535,98817,80
830760,590586,67
981327,163273,0
139246,317642,18
612431,130521,58
677692,982680,91
914810,224739,0
191054,57337,50
669299,914879,91
375622,85876,74
331176,88498,31
402675,761890,3
90780,745521,37
983570,862409,46
509389,307125,70
861598,881567,89
502765,982219,42
166353,895276,39
919842,787477,98
129735,467251,79
88562,467264,79
321060,60337,31
88366,179806,30
4688,800354,37
559102,834498,99
417430,756358,3
113646,58523,34
601183,92210,71
785975,895854,19
620728,585871,90
749465,268221,6
5308,225187,95
734438,702136,45
814254,175332,25
815264,145945,25
908158,414934,36
809069,32099,16
500152,60408,88
284697,914564,87
78633,600870,72
826246,716761,55
610420,338114,12
682946,279903,69
345246,559428,43
317817,554097,43
712799,27724,2
973166,5267,80
538267,662772,90
223007,92175,50
194904,767480,76
39980,951958,27
569394,813592,99
54758,325175,85
231980,890556,87
586856,292664,12
819429,156442,25
325094,867233,63
594135,641982,90
799960,934104,13
491448,779008,49
795635,245478,6
764174,474691,23
145975,416324,79
163518,262639,18
185165,76877,50
80376,891628,68
600630,794264,99
210603,616137,97
421799,190343,81
105250,946909,9
713457,74754,2
402659,496020,62
620579,77121,71
179938,226586,75
246870,154468,5
148301,503364,79
50397,33145,66
72777,171504,61
470675,642273,48
684467,851524,29
573478,454193,21
623409,644298,28
732555,54271,2
146526,664917,84
261599,695194,97
136362,842206,39
967962,549590,7
971577,301562,47
368980,458152,53
175832,221082,75
728847,737197,45
85325,67205,66
518665,205662,73
563184,437829,54
603134,882937,99
522293,184653,73
477208,438000,54
474363,625121,48
424425,323952,70
662528,118851,58
544535,8340,88
179649,367914,51
535689,325607,12
477202,340241,70
435851,359042,70
425627,528389,62
643332,484550,11
845357,916935,13
930686,43464,80
505785,737468,49
636969,550957,11
950736,32085,80
267583,283495,52
716943,667243,45
367407,9689,74
848430,572835,20
638424,4018,71
535211,302991,12
379021,214592,81
651870,983152,91
837702,268423,10
393688,721337,44
525050,524852,60
193088,241298,75
499586,551925,60
211286,96074,41
732506,233888,6
960959,848228,46
178820,435067,26
177573,484401,26
331746,662441,44
658146,463294,21
586611,177677,58
223490,212111,75
965481,845310,46
138352,288446,18
914801,73361,80
987156,139195,0
458447,130973,33
267040,148909,5
729823,137417,17
572681,64707,71
539311,213797,73
289808,807464,63
48249,935738,27
963280,856050,46
640207,968501,91
608550,909050,91
417161,227481,81
273319,682334,97
987993,207704,0
892582,634833,67
653883,814002,29
946064,504542,36
852700,339318,10
925811,111247,80
733077,832398,35
113547,394738,79
377415,223581,81
730380,507154,23
744184,512044,23
935900,683194,56
446639,669040,92
566149,272102,73
232993,926723,87
440263,511832,62
373846,231987,81
18322,941247,27
549549,282833,73
581593,833811,99
870593,60638,16
155807,661486,84
605519,963722,91
288283,185339,65
6671,119830,61
988386,818865,46
676822,363046,64
721172,749694,35
120572,456153,79
566116,712924,77
121106,437663,79
805638,358254,10
177901,988248,9
492031,571643,48
611520,826400,99
320641,21762,31
762440,333738,64
136394,380293,51
585510,682307,77
544097,647436,90
469918,916651,40
161711,886872,39
669521,655531,28
519154,427646,54
454980,853456,40
40576,971433,27
876531,859173,89
126649,597855,15
161501,349126,51
774685,137345,17
358671,186086,82
552943,322633,12
501475,296399,70
581471,798587,99
863399,163417,25
564951,139699,14
925992,152410,0
555256,192891,73
923160,555085,7
319079,773505,3
303196,825237,63
