x,y,cluster_id
29361,480928,76
972295,366873,97
48551,1771,91
768158,447923,6
246552,799580,7
546738,30260,87
584984,828868,67
788940,727599,15
763882,569139,99
523443,511583,16
178129,823764,40
5093,605523,72
33573,263042,73
962840,459098,2
67424,199124,84
692065,544420,99
83468,855268,40
505736,911692,18
821867,122202,69
858017,695332,79
445916,511949,34
342937,744871,39
50570,938489,17
188180,757236,56
865898,159981,69
808412,989178,27
127998,262449,32
993705,203015,9
75276,164882,84
178256,960386,4
215869,125298,46
895538,317158,13
477585,780458,26
171723,155807,31
656736,762081,67
311292,887653,90
795626,98444,69
563748,917503,59
485947,318235,77
577285,435434,19
353729,135301,11
4940,38098,91
325248,448307,88
704363,232399,66
944267,306864,83
479426,717079,22
948340,765752,78
3712,391831,76
510152,139749,38
768994,482184,6
71325,774551,81
880603,305922,13
635826,328753,57
356958,401138,93
934269,261498,83
668,232162,84
955871,334649,97
451182,23349,14
436483,974807,18
596843,143468,47
268774,293049,95
275284,704814,68
821293,481305,6
296768,790396,39
198206,256078,3
907177,928476,49
906825,19552,98
613702,490084,51
846799,160303,69
223203,380972,71
4238,235973,84
998417,400464,97
598673,902218,59
586080,260836,12
880712,133559,9
734726,550408,99
711715,804720,8
940338,261410,83
525945,566742,16
245010,890290,7
120636,543869,89
819450,496208,62
775091,961085,20
972313,666060,61
475116,282028,44
45402,73875,91
618326,221168,12
187134,173262,31
25010,346286,73
38012,870850,17
386523,300523,63
902434,210237,35
464392,37261,87
250149,259355,86
980821,662146,61
689160,726988,60
500733,832968,26
706156,367834,0
197512,599976,5
812397,964734,27
295297,60486,45
596013,202505,12
505973,889124,59
509641,547389,16
982911,800290,78
475040,9311,87
501832,291985,44
392523,145788,11
263213,824818,7
723617,844065,8
213967,146511,46
415514,546904,96
820392,332608,13
148652,395572,29
378805,589644,96
162998,510465,89
397449,934304,58
848397,19401,94
75273,129264,84
549782,200565,12
899119,501601,2
412281,217109,63
964259,302515,83
384354,837852,90
792826,38791,21
973617,583752,25
130046,697597,56
529302,992877,18
286924,339565,95
74671,2733,91
937242,229782,83
952073,505880,2
340050,235234,63
585967,362300,57
180989,883290,40
468424,808422,26
154377,627630,50
579590,180689,12
853862,865781,52
182641,654700,50
548920,713517,22
87150,736320,92
333683,225694,11
248651,83404,46
777006,150050,69
899638,217241,35
181602,194039,31
217422,217279,86
808228,898584,64
513149,498741,16
349859,84797,45
187391,481162,53
895888,206203,35
664727,72408,80
967290,256805,83
123998,48087,75
213876,619782,68
681492,838677,8
645907,763770,67
685379,167063,70
844162,843276,52
946322,842699,30
248668,369411,71
693936,990944,20
810059,663165,82
826107,392494,13
649635,425133,37
225417,598504,5
65050,296349,73
753066,786788,15
551256,964254,41
218405,747744,39
347455,679858,48
389291,819241,90
995262,370934,97
299124,384750,71
496050,119173,38
954990,528199,2
450541,249264,44
387351,219666,11
937882,986524,49
513466,839628,26
630319,779980,67
127718,564851,89
461741,487289,34
882542,884272,52
962724,511529,2
283458,81512,45
982686,15692,98
746828,943657,20
57537,38989,91
298791,780725,39
652077,461848,37
279927,744454,39
38926,234091,84
380026,104045,14
697901,624950,36
536745,89336,87
478008,896976,10
482482,75279,87
221694,11060,75
899420,557177,62
482675,320272,77
814027,356565,13
793068,107455,69
997388,100180,98
739529,270242,1
965662,889330,30
971823,444881,2
131712,693749,56
848923,860404,52
816885,392244,13
460759,980937,18
611240,122995,47
187638,646888,50
251308,739837,39
453145,24331,14
935479,600588,25
89116,787429,81
332212,503563,88
395020,101521,14
274033,681332,68
147885,507427,89
342340,724872,48
930402,267352,83
386731,789151,85
266112,549422,23
136647,631639,50
964332,538166,25
964959,72936,98
851605,928536,27
906832,128894,9
328140,52040,45
647792,451377,37
301995,641305,23
423197,686058,33
592866,307988,43
364807,319069,63
593037,173339,12
322113,761604,39
286086,250464,95
564616,501269,51
841902,854087,52
654213,364370,57
966962,731779,78
22459,470884,76
153244,588531,50
443903,691860,33
99034,466069,76
235489,875460,7
856301,857188,52
764895,601439,82
397183,461721,88
159380,712294,56
532482,439497,19
629816,331469,57
6182,908779,17
854880,983874,27
973615,550380,25
252918,796504,39
845140,273376,35
644953,741321,28
395518,482858,88
406733,976923,58
160663,269645,32
924571,274822,83
944343,581326,25
355923,998955,58
453123,648227,33
755532,231224,1
198377,125068,46
29554,727486,92
872186,833442,52
672226,105496,70
74709,636755,92
944997,572538,25
657911,512550,51
442694,366638,77
95546,843433,40
587182,770090,67
908141,142076,9
875623,608146,24
121952,663443,50
491625,751064,22
139145,610977,50
693121,300331,66
678024,562287,36
360884,393459,93
877706,607302,24
928253,150849,9
325031,796711,90
329322,923591,58
800315,900302,64
378106,828224,90
964203,365902,97
731095,526524,99
296938,652421,48
251952,566351,5
673920,579525,36
91674,765255,81
652013,392734,57
691916,35020,80
596305,98392,47
679337,621292,36
62118,18727,91
748388,171543,70
123919,706836,56
793895,2085,21
56483,320598,73
296391,445621,74
565661,66217,87
914427,791244,78
446143,325544,77
418654,328243,77
793603,94099,69
525698,422601,19
670810,316135,66
289282,963987,54
740697,901476,64
118862,721231,56
736983,481008,99
311942,821608,90
767156,603502,82
68954,910806,17
920554,752031,78
391821,347951,93
19090,848691,81
958200,470330,2
845414,880932,52
834665,217815,35
818484,276402,35
496827,177470,38
754507,8282,21
195655,384886,71
789740,161820,69
717977,39662,21
610344,55919,80
847114,459968,55
694133,302923,66
234321,234622,86
306235,897556,90
236024,859912,7
554031,610119,65
274140,472506,74
412230,363886,77
846133,965895,27
805621,86397,94
81292,281776,32
821048,368884,13
845224,684612,79
275836,981809,54
270006,5574,45
689294,968030,20
688679,638952,36
878181,602431,24
65722,590606,72
329749,94063,45
932585,962865,49
877073,974537,27
56962,361010,73
511502,817773,26
320042,954805,54
415542,30667,14
434152,808783,26
230606,804050,7
684031,511462,99
148877,179903,31
634733,964717,41
13187,649375,92
46569,699849,92
378133,286293,63
739405,189805,70
64667,860162,81
759155,126764,69
524966,105688,38
314426,572619,23
12514,335998,73
123070,448772,53
514531,737321,22
163445,33015,75
888656,657891,24
182199,232656,32
265988,473477,74
738342,319927,0
16839,28442,91
40785,488486,76
985455,556887,25
616183,202840,12
135449,493984,89
395475,752681,85
325713,267179,95
479305,684696,33
689364,153263,70
902853,264551,35
312810,405632,93
463858,74331,14
281336,421060,71
759439,900982,64
811875,197518,69
691952,644483,36
838481,351647,13
141060,804371,40
70835,524125,89
980485,20554,98
463804,164116,38
305037,766483,39
290446,538504,23
639546,861608,42
46515,793188,81
119990,676533,50
497572,703653,22
299808,882508,90
318300,676037,48
157050,540517,89
485971,730168,22
937226,965963,49
944773,806075,78
702753,184428,70
690755,535332,99
330248,480746,88
905595,336892,97
147891,616778,50
188316,42434,75
190045,91193,75
684482,96529,80
363936,678804,48
665789,922666,42
249883,785982,39
6487,38901,91
822706,227730,35
465889,212366,44
247882,166075,86
236129,633031,68
360700,285099,63
672078,619512,36
148607,651002,50
399793,321712,63
24047,166567,84
496299,297695,44
374693,476535,88
131925,275620,32
353809,481397,88
846812,375489,13
854688,749306,79
589615,671165,65
281245,892186,54
984063,156896,9
967254,650457,61
233862,525750,5
294905,478063,74
818531,57035,94
601967,274727,66
353266,343610,93
60736,803086,81
472059,902524,10
726189,70879,21
276959,863402,7
207707,937294,4
110217,427088,53
82206,645291,92
418374,618593,96
693445,746177,60
11761,680446,92
258131,418569,71
905206,803736,78
400785,6811,14
486892,197797,44
381747,33272,14
215700,270200,3
252735,717594,39
616209,628414,65
765755,44589,21
413698,36750,14
669388,412275,37
106014,785356,81
484967,845731,26
206917,667176,68
240464,488961,74
971271,164388,9
885608,413901,55
439789,535815,96
451655,980427,18
37226,661488,92
644619,126512,47
292473,601398,23
711789,39925,21
23289,426991,76
441666,88754,14
697551,753889,8
623441,178417,12
660444,95090,80
183429,897801,4
350229,302072,63
937829,104719,9
19339,32371,91
61305,362573,73
777235,898,21
95227,481947,89
99263,321699,29
800667,815018,15
9192,505630,76
132203,943439,4
384489,118871,11
875794,476761,55
930516,193398,9
441779,992127,18
687628,968247,20
335525,170555,11
534559,345753,43
82571,783700,81
662522,7318,80
999516,876893,30
956619,902013,30
148324,892781,40
976122,687161,61
127391,70936,75
222909,441242,71
956185,602789,25
87901,367062,29
223834,987025,54
937058,144846,9
439045,44820,14
300250,307729,95
5574,691837,92
717811,260409,1
700245,27534,21
764167,355222,0
221639,101081,46
869255,570760,62
773186,940810,20
210473,431993,53
513573,635052,33
319684,930129,54
678532,98484,80
231799,851561,7
200644,234845,86
55903,572620,72
35125,348668,73
66846,489003,76
679080,310410,66
75342,273182,32
375973,985667,58
119701,826555,40
924873,352304,97
189005,623785,50
967410,268502,83
728600,595710,36
102436,643253,50
169705,233873,32
711595,791222,8
82044,924564,17
147855,6806,75
396184,674832,48
916063,278243,83
443418,533230,96
5633,675526,92
570865,537750,51
976676,8837,98
525337,345989,43
49038,187034,84
484653,563378,16
697575,144198,70
544473,971440,41
1173,729987,92
897010,59856,94
12524,493128,76
7243,736825,92
833230,105147,69
207029,547775,5
455577,891831,10
11471,803866,81
588490,764731,67
842605,669174,24
807621,694627,79
597270,324506,43
977058,422797,97
951929,86898,98
508953,986645,18
544542,131793,47
56719,286266,73
282869,196009,86
339407,422017,93
847895,580548,62
271368,890159,7
917185,131920,9
185828,220766,86
421535,753848,85
936974,735943,78
6424,974719,17
103501,549650,89
972851,720026,61
491481,321430,77
285118,983544,54
428867,973615,18
550302,937540,59
240450,258639,86
945704,455362,2
270875,606871,23
689894,59804,80
141903,966499,4
959991,578850,25
740206,647341,82
869832,278941,35
164799,784701,56
473367,887805,10
341458,894012,90
663399,760267,28
807837,332996,13
673449,660320,36
2287,452728,76
12225,470352,76
211719,375568,71
186165,878589,7
456264,442159,34
373044,761679,85
543486,374583,19
626890,148764,47
291799,274881,95
936343,127511,9
86116,361827,29
233232,944053,54
707682,12952,21
697113,384322,0
301378,272062,95
560771,883024,59
987929,134701,9
930290,389555,97
262146,892986,7
422659,640615,33
821153,122781,69
595084,592921,65
229050,652480,68
242622,751112,39
951209,971874,49
301352,838020,90
606578,767460,67
710263,396481,0
672775,342185,57
103813,793615,81
289343,998899,54
508574,615651,33
260407,664103,68
586028,378789,57
308913,902537,90
947558,617217,25
573498,782384,67
529017,197879,12
767187,115605,69
981045,433853,2
774636,310676,1
548260,618324,65
174109,250414,32
718460,161766,70
816887,436424,6
991573,372980,97
691235,594050,36
212245,213746,86
442635,368048,77
794543,893558,64
40899,399967,76
248680,578359,5
489804,141836,38
851281,482870,55
598464,389657,57
979846,280576,83
656353,336969,57
443351,409160,77
759273,105520,21
487017,310510,77
744581,178788,70
901512,720405,79
847165,317652,13
788798,334577,13
243628,663403,68
824505,470003,6
341481,273732,63
613804,219289,12
594938,133821,47
135251,171009,31
160620,555747,5
442150,224147,44
255259,152231,46
555823,730198,22
450245,267976,44
873643,322222,13
595166,959092,41
465348,117523,38
209650,600075,5
466774,80081,14
926329,818623,78
598494,890107,59
32171,707299,92
580389,605198,65
569562,630099,65
84728,34895,91
489555,967353,18
305076,426880,93
580548,271196,43
996328,293868,83
41617,464949,76
403664,386554,93
818825,992453,27
172700,569378,5
547558,822263,59
789063,796695,15
66622,726194,92
152070,849973,40
513015,244175,44
864615,592816,24
467937,624779,33
666205,922476,42
69144,118889,91
180678,662836,50
291448,367937,71
922280,766190,78
357697,822157,90
6310,67010,91
241490,729943,39
168594,574838,5
313976,8049,45
294922,767435,39
296710,808218,39
731945,810564,8
150221,771250,56
404778,108395,14
807193,508337,62
627130,183586,12
546174,553896,16
342655,14621,45
742954,837359,8
507096,771711,26
152641,440986,53
652402,920787,42
676384,990317,20
257843,578790,23
726245,6123,21
911105,943799,49
439822,89398,14
514024,211681,44
737007,886492,64
284746,733351,39
430491,274072,63
344397,292372,63
901535,98817,9
830760,590586,62
981327,163273,9
139246,317642,29
612431,130521,47
677692,982680,20
914810,224739,35
191054,57337,75
669299,914879,42
375622,85876,14
331176,88498,45
402675,761890,85
90780,745521,56
983570,862409,30
509389,307125,43
861598,881567,52
502765,982219,18
166353,895276,4
919842,787477,78
129735,467251,53
88562,467264,76
321060,60337,45
88366,179806,84
4688,800354,81
559102,834498,59
417430,756358,85
113646,58523,91
601183,92210,47
785975,895854,64
620728,585871,51
749465,268221,1
5308,225187,84
734438,702136,60
814254,175332,69
815264,145945,69
908158,414934,55
809069,32099,94
500152,60408,87
284697,914564,54
78633,600870,72
826246,716761,79
610420,338114,57
682946,279903,66
345246,559428,23
317817,554097,23
712799,27724,21
973166,5267,98
538267,662772,65
223007,92175,46
194904,767480,56
39980,951958,17
569394,813592,67
54758,325175,73
231980,890556,7
586856,292664,43
819429,156442,69
325094,867233,90
594135,641982,65
799960,934104,27
491448,779008,26
795635,245478,1
764174,474691,6
145975,416324,53
163518,262639,32
185165,76877,75
80376,891628,17
600630,794264,67
210603,616137,5
421799,190343,11
105250,946909,4
713457,74754,21
402659,496020,88
620579,77121,80
179938,226586,32
246870,154468,46
148301,503364,89
50397,33145,91
72777,171504,84
470675,642273,33
684467,851524,42
573478,454193,19
623409,644298,65
732555,54271,21
146526,664917,50
261599,695194,68
136362,842206,40
967962,549590,25
971577,301562,83
368980,458152,88
175832,221082,32
728847,737197,60
85325,67205,91
518665,205662,12
563184,437829,19
603134,882937,59
522293,184653,38
477208,438000,34
474363,625121,33
424425,323952,77
662528,118851,70
544535,8340,87
179649,367914,29
535689,325607,43
477202,340241,77
435851,359042,77
425627,528389,96
643332,484550,37
845357,916935,27
930686,43464,98
505785,737468,22
636969,550957,51
950736,32085,98
267583,283495,95
716943,667243,60
367407,9689,14
848430,572835,62
638424,4018,80
535211,302991,43
379021,214592,11
651870,983152,41
837702,268423,35
393688,721337,85
525050,524852,16
193088,241298,86
499586,551925,16
211286,96074,46
732506,233888,1
960959,848228,30
178820,435067,53
177573,484401,53
331746,662441,48
658146,463294,37
586611,177677,12
223490,212111,86
965481,845310,30
138352,288446,32
914801,73361,98
987156,139195,9
458447,130973,38
267040,148909,46
729823,137417,70
572681,64707,87
539311,213797,12
289808,807464,39
48249,935738,17
963280,856050,30
640207,968501,41
608550,909050,41
417161,227481,63
273319,682334,68
987993,207704,83
892582,634833,24
653883,814002,67
946064,504542,2
852700,339318,13
925811,111247,9
733077,832398,8
113547,394738,29
377415,223581,63
730380,507154,99
744184,512044,99
935900,683194,61
446639,669040,33
566149,272102,43
232993,926723,54
440263,511832,34
373846,231987,63
18322,941247,17
549549,282833,43
581593,833811,67
870593,60638,94
155807,661486,50
605519,963722,41
288283,185339,86
6671,119830,91
988386,818865,78
676822,363046,57
721172,749694,60
120572,456153,53
566116,712924,22
121106,437663,53
805638,358254,13
177901,988248,4
492031,571643,16
611520,826400,67
320641,21762,45
762440,333738,0
136394,380293,29
585510,682307,28
544097,647436,65
469918,916651,18
161711,886872,40
669521,655531,36
519154,427646,19
454980,853456,10
40576,971433,17
876531,859173,52
126649,597855,50
161501,349126,29
774685,137345,69
358671,186086,11
552943,322633,43
501475,296399,44
581471,798587,67
863399,163417,69
564951,139699,47
925992,152410,9
555256,192891,12
923160,555085,25
319079,773505,39
303196,825237,90
