x,y,cluster_id
29361,480928,81
972295,366873,22
48551,1771,70
768158,447923,68
246552,799580,43
546738,30260,54
584984,828868,78
788940,727599,74
763882,569139,20
523443,511583,4
178129,823764,96
5093,605523,64
33573,263042,58
962840,459098,8
67424,199124,41
692065,544420,14
83468,855268,90
505736,911692,89
821867,122202,94
858017,695332,44
445916,511949,13
342937,744871,63
50570,938489,3
188180,757236,43
865898,159981,67
808412,989178,80
127998,262449,60
993705,203015,95
75276,164882,41
178256,960386,62
215869,125298,86
895538,317158,51
477585,780458,61
171723,155807,86
656736,762081,32
311292,887653,18
795626,98444,94
563748,917503,89
485947,318235,56
577285,435434,19
353729,135301,69
4940,38098,70
325248,448307,28
704363,232399,37
944267,306864,72
479426,717079,39
948340,765752,93
3712,391831,81
510152,139749,38
768994,482184,68
71325,774551,65
880603,305922,51
635826,328753,52
356958,401138,28
934269,261498,72
668,232162,41
955871,334649,22
451182,23349,26
436483,974807,29
596843,143468,97
268774,293049,33
275284,704814,63
821293,481305,82
296768,790396,50
198206,256078,33
907177,928476,34
906825,19552,53
613702,490084,4
846799,160303,67
223203,380972,17
4238,235973,41
998417,400464,22
598673,902218,78
586080,260836,30
880712,133559,95
734726,550408,68
711715,804720,11
940338,261410,72
525945,566742,10
245010,890290,18
120636,543869,24
819450,496208,59
775091,961085,80
972313,666060,93
475116,282028,56
45402,73875,70
618326,221168,97
187134,173262,86
25010,346286,58
38012,870850,45
386523,300523,21
902434,210237,95
464392,37261,26
250149,259355,66
980821,662146,93
689160,726988,42
500733,832968,61
706156,367834,79
197512,599976,47
812397,964734,80
295297,60486,6
596013,202505,97
505973,889124,89
509641,547389,13
982911,800290,2
475040,9311,26
501832,291985,56
392523,145788,36
263213,824818,43
723617,844065,27
213967,146511,86
415514,546904,13
820392,332608,51
148652,395572,73
378805,589644,76
162998,510465,24
397449,934304,29
848397,19401,94
75273,129264,41
549782,200565,30
899119,501601,8
412281,217109,15
964259,302515,72
384354,837852,23
792826,38791,94
973617,583752,12
130046,697597,85
529302,992877,89
286924,339565,9
74671,2733,70
937242,229782,72
952073,505880,8
340050,235234,15
585967,362300,52
180989,883290,96
468424,808422,61
154377,627630,71
579590,180689,97
853862,865781,55
182641,654700,71
548920,713517,39
87150,736320,85
333683,225694,66
248651,83404,77
777006,150050,35
899638,217241,72
181602,194039,86
217422,217279,66
808228,898584,80
513149,498741,4
349859,84797,6
187391,481162,84
895888,206203,95
664727,72408,16
967290,256805,72
123998,48087,46
213876,619782,57
681492,838677,11
645907,763770,32
685379,167063,35
844162,843276,55
946322,842699,2
248668,369411,17
693936,990944,87
810059,663165,74
826107,392494,82
649635,425133,19
225417,598504,47
65050,296349,58
753066,786788,27
551256,964254,89
218405,747744,31
347455,679858,40
389291,819241,23
995262,370934,22
299124,384750,28
496050,119173,38
954990,528199,8
450541,249264,15
387351,219666,15
937882,986524,34
513466,839628,61
630319,779980,32
127718,564851,24
461741,487289,13
882542,884272,55
962724,511529,8
283458,81512,77
982686,15692,53
746828,943657,87
57537,38989,70
298791,780725,50
652077,461848,19
279927,744454,63
38926,234091,41
380026,104045,36
697901,624950,20
536745,89336,54
478008,896976,89
482482,75279,26
221694,11060,77
899420,557177,59
482675,320272,56
814027,356565,51
793068,107455,94
997388,100180,53
739529,270242,37
965662,889330,2
971823,444881,8
131712,693749,85
848923,860404,55
816885,392244,82
460759,980937,29
611240,122995,97
187638,646888,71
251308,739837,31
453145,24331,26
935479,600588,12
89116,787429,99
332212,503563,92
395020,101521,36
274033,681332,63
147885,507427,24
342340,724872,63
930402,267352,72
386731,789151,7
266112,549422,47
136647,631639,71
964332,538166,12
964959,72936,53
851605,928536,80
906832,128894,95
328140,52040,6
647792,451377,19
301995,641305,57
423197,686058,7
592866,307988,52
364807,319069,9
593037,173339,97
322113,761604,63
286086,250464,66
564616,501269,4
841902,854087,55
654213,364370,52
966962,731779,93
22459,470884,81
153244,588531,71
443903,691860,7
99034,466069,81
235489,875460,18
856301,857188,55
764895,601439,20
397183,461721,48
159380,712294,85
532482,439497,91
629816,331469,52
6182,908779,3
854880,983874,80
973615,550380,12
252918,796504,43
845140,273376,51
644953,741321,32
395518,482858,48
406733,976923,29
160663,269645,60
924571,274822,72
944343,581326,12
355923,998955,5
453123,648227,1
755532,231224,37
198377,125068,86
29554,727486,65
872186,833442,55
672226,105496,16
74709,636755,98
944997,572538,12
657911,512550,14
442694,366638,21
95546,843433,99
587182,770090,32
908141,142076,95
875623,608146,44
121952,663443,71
491625,751064,39
139145,610977,71
693121,300331,37
678024,562287,14
360884,393459,28
877706,607302,44
928253,150849,95
325031,796711,50
329322,923591,5
800315,900302,80
378106,828224,23
964203,365902,22
731095,526524,68
296938,652421,57
251952,566351,47
673920,579525,14
91674,765255,99
652013,392734,19
691916,35020,0
596305,98392,16
679337,621292,25
62118,18727,70
748388,171543,35
123919,706836,85
793895,2085,94
56483,320598,58
296391,445621,92
565661,66217,54
914427,791244,88
446143,325544,56
418654,328243,21
793603,94099,94
525698,422601,91
670810,316135,52
289282,963987,75
740697,901476,87
118862,721231,85
736983,481008,68
311942,821608,50
767156,603502,20
68954,910806,90
920554,752031,88
391821,347951,21
19090,848691,45
958200,470330,8
845414,880932,55
834665,217815,67
818484,276402,51
496827,177470,38
754507,8282,0
195655,384886,17
789740,161820,67
717977,39662,0
610344,55919,16
847114,459968,82
694133,302923,37
234321,234622,66
306235,897556,18
236024,859912,18
554031,610119,10
274140,472506,92
412230,363886,21
846133,965895,80
805621,86397,94
81292,281776,60
821048,368884,51
845224,684612,44
275836,981809,75
270006,5574,77
689294,968030,87
688679,638952,25
878181,602431,44
65722,590606,64
329749,94063,6
932585,962865,34
877073,974537,80
56962,361010,58
511502,817773,61
320042,954805,5
415542,30667,26
434152,808783,61
230606,804050,43
684031,511462,14
148877,179903,86
634733,964717,83
13187,649375,98
46569,699849,98
378133,286293,9
739405,189805,35
64667,860162,45
759155,126764,35
524966,105688,54
314426,572619,76
12514,335998,58
123070,448772,84
514531,737321,39
163445,33015,46
888656,657891,44
182199,232656,60
265988,473477,92
738342,319927,79
16839,28442,70
40785,488486,81
985455,556887,12
616183,202840,97
135449,493984,84
395475,752681,7
325713,267179,9
479305,684696,39
689364,153263,35
902853,264551,72
312810,405632,28
463858,74331,26
281336,421060,28
759439,900982,87
811875,197518,67
691952,644483,25
838481,351647,51
141060,804371,99
70835,524125,64
980485,20554,53
463804,164116,38
305037,766483,63
290446,538504,92
639546,861608,11
46515,793188,65
119990,676533,85
497572,703653,39
299808,882508,18
318300,676037,63
157050,540517,24
485971,730168,39
937226,965963,34
944773,806075,2
702753,184428,35
690755,535332,14
330248,480746,92
905595,336892,22
147891,616778,71
188316,42434,77
190045,91193,77
684482,96529,16
363936,678804,40
665789,922666,83
249883,785982,43
6487,38901,70
822706,227730,67
465889,212366,38
247882,166075,69
236129,633031,57
360700,285099,9
672078,619512,25
148607,651002,71
399793,321712,21
24047,166567,41
496299,297695,56
374693,476535,48
131925,275620,60
353809,481397,48
846812,375489,82
854688,749306,88
589615,671165,25
281245,892186,18
984063,156896,95
967254,650457,93
233862,525750,47
294905,478063,92
818531,57035,94
601967,274727,52
353266,343610,9
60736,803086,65
472059,902524,89
726189,70879,0
276959,863402,18
207707,937294,62
110217,427088,73
82206,645291,98
418374,618593,1
693445,746177,42
11761,680446,98
258131,418569,17
905206,803736,88
400785,6811,26
486892,197797,38
381747,33272,6
215700,270200,33
252735,717594,31
616209,628414,25
765755,44589,0
413698,36750,26
669388,412275,19
106014,785356,99
484967,845731,61
206917,667176,31
240464,488961,92
971271,164388,95
885608,413901,82
439789,535815,13
451655,980427,29
37226,661488,98
644619,126512,97
292473,601398,57
711789,39925,0
23289,426991,81
441666,88754,26
697551,753889,42
623441,178417,97
660444,95090,16
183429,897801,96
350229,302072,9
937829,104719,95
19339,32371,70
61305,362573,58
777235,898,0
95227,481947,24
99263,321699,73
800667,815018,27
9192,505630,64
132203,943439,49
384489,118871,36
875794,476761,82
930516,193398,95
441779,992127,29
687628,968247,87
335525,170555,69
534559,345753,56
82571,783700,99
662522,7318,16
999516,876893,2
956619,902013,34
148324,892781,96
976122,687161,93
127391,70936,46
222909,441242,17
956185,602789,12
87901,367062,73
223834,987025,75
937058,144846,95
439045,44820,26
300250,307729,9
5574,691837,98
717811,260409,37
700245,27534,0
764167,355222,79
221639,101081,77
869255,570760,59
773186,940810,80
210473,431993,17
513573,635052,10
319684,930129,5
678532,98484,16
231799,851561,18
200644,234845,86
55903,572620,64
35125,348668,58
66846,489003,81
679080,310410,52
75342,273182,60
375973,985667,5
119701,826555,99
924873,352304,22
189005,623785,71
967410,268502,72
728600,595710,20
102436,643253,71
169705,233873,60
711595,791222,42
82044,924564,90
147855,6806,46
396184,674832,40
916063,278243,72
443418,533230,13
5633,675526,98
570865,537750,4
976676,8837,53
525337,345989,56
49038,187034,41
484653,563378,13
697575,144198,35
544473,971440,89
1173,729987,65
897010,59856,53
12524,493128,81
7243,736825,65
833230,105147,94
207029,547775,47
455577,891831,23
11471,803866,65
588490,764731,32
842605,669174,44
807621,694627,74
597270,324506,52
977058,422797,22
951929,86898,53
508953,986645,89
544542,131793,38
56719,286266,58
282869,196009,66
339407,422017,28
847895,580548,59
271368,890159,18
917185,131920,95
185828,220766,86
421535,753848,7
936974,735943,93
6424,974719,3
103501,549650,24
972851,720026,93
491481,321430,56
285118,983544,75
428867,973615,29
550302,937540,89
240450,258639,66
945704,455362,8
270875,606871,57
689894,59804,0
141903,966499,49
959991,578850,12
740206,647341,20
869832,278941,51
164799,784701,99
473367,887805,89
341458,894012,5
663399,760267,32
807837,332996,51
673449,660320,25
2287,452728,81
12225,470352,81
211719,375568,17
186165,878589,96
456264,442159,48
373044,761679,7
543486,374583,91
626890,148764,97
291799,274881,9
936343,127511,95
86116,361827,73
233232,944053,75
707682,12952,0
697113,384322,79
301378,272062,9
560771,883024,78
987929,134701,95
930290,389555,22
262146,892986,18
422659,640615,1
821153,122781,94
595084,592921,10
229050,652480,57
242622,751112,43
951209,971874,34
301352,838020,50
606578,767460,32
710263,396481,79
672775,342185,52
103813,793615,99
289343,998899,75
508574,615651,10
260407,664103,57
586028,378789,52
308913,902537,18
947558,617217,12
573498,782384,32
529017,197879,38
767187,115605,35
981045,433853,8
774636,310676,51
548260,618324,10
174109,250414,60
718460,161766,35
816887,436424,82
991573,372980,22
691235,594050,14
212245,213746,86
442635,368048,21
794543,893558,27
40899,399967,81
248680,578359,47
489804,141836,38
851281,482870,82
598464,389657,19
979846,280576,72
656353,336969,52
443351,409160,21
759273,105520,35
487017,310510,56
744581,178788,35
901512,720405,93
847165,317652,51
788798,334577,51
243628,663403,57
824505,470003,82
341481,273732,9
613804,219289,97
594938,133821,97
135251,171009,86
160620,555747,24
442150,224147,15
255259,152231,69
555823,730198,39
450245,267976,56
873643,322222,51
595166,959092,83
465348,117523,36
209650,600075,47
466774,80081,26
926329,818623,2
598494,890107,78
32171,707299,98
580389,605198,10
569562,630099,10
84728,34895,70
489555,967353,89
305076,426880,28
580548,271196,30
996328,293868,72
41617,464949,81
403664,386554,21
818825,992453,80
172700,569378,47
547558,822263,78
789063,796695,27
66622,726194,65
152070,849973,96
513015,244175,30
864615,592816,44
467937,624779,1
666205,922476,83
69144,118889,70
180678,662836,71
291448,367937,28
922280,766190,88
357697,822157,50
6310,67010,70
241490,729943,31
168594,574838,47
313976,8049,6
294922,767435,63
296710,808218,50
731945,810564,27
150221,771250,99
404778,108395,36
807193,508337,59
627130,183586,97
546174,553896,10
342655,14621,6
742954,837359,27
507096,771711,61
152641,440986,84
652402,920787,83
676384,990317,87
257843,578790,57
726245,6123,0
911105,943799,34
439822,89398,36
514024,211681,30
737007,886492,27
284746,733351,63
430491,274072,15
344397,292372,9
901535,98817,53
830760,590586,59
981327,163273,95
139246,317642,60
612431,130521,97
677692,982680,87
914810,224739,72
191054,57337,77
669299,914879,87
375622,85876,36
331176,88498,6
402675,761890,7
90780,745521,85
983570,862409,2
509389,307125,56
861598,881567,55
502765,982219,89
166353,895276,96
919842,787477,88
129735,467251,84
88562,467264,81
321060,60337,6
88366,179806,41
4688,800354,65
559102,834498,78
417430,756358,7
113646,58523,46
601183,92210,16
785975,895854,27
620728,585871,14
749465,268221,37
5308,225187,41
734438,702136,42
814254,175332,67
815264,145945,67
908158,414934,22
809069,32099,94
500152,60408,54
284697,914564,18
78633,600870,64
826246,716761,74
610420,338114,52
682946,279903,37
345246,559428,76
317817,554097,76
712799,27724,0
973166,5267,53
538267,662772,39
223007,92175,77
194904,767480,43
39980,951958,3
569394,813592,78
54758,325175,58
231980,890556,18
586856,292664,52
819429,156442,67
325094,867233,50
594135,641982,25
799960,934104,80
491448,779008,61
795635,245478,67
764174,474691,68
145975,416324,84
163518,262639,60
185165,76877,46
80376,891628,90
600630,794264,32
210603,616137,57
421799,190343,15
105250,946909,49
713457,74754,0
402659,496020,48
620579,77121,16
179938,226586,86
246870,154468,69
148301,503364,24
50397,33145,70
72777,171504,41
470675,642273,1
684467,851524,11
573478,454193,4
623409,644298,25
732555,54271,0
146526,664917,71
261599,695194,31
136362,842206,99
967962,549590,12
971577,301562,72
368980,458152,48
175832,221082,86
728847,737197,42
85325,67205,70
518665,205662,38
563184,437829,91
603134,882937,78
522293,184653,38
477208,438000,91
474363,625121,1
424425,323952,21
662528,118851,16
544535,8340,54
179649,367914,17
535689,325607,56
477202,340241,56
435851,359042,21
425627,528389,13
643332,484550,19
845357,916935,80
930686,43464,53
505785,737468,39
636969,550957,14
950736,32085,53
267583,283495,33
716943,667243,20
367407,9689,6
848430,572835,59
638424,4018,16
535211,302991,56
379021,214592,15
651870,983152,83
837702,268423,51
393688,721337,7
525050,524852,4
193088,241298,33
499586,551925,13
211286,96074,77
732506,233888,37
960959,848228,2
178820,435067,84
177573,484401,84
331746,662441,40
658146,463294,19
586611,177677,97
223490,212111,66
965481,845310,2
138352,288446,60
914801,73361,53
987156,139195,95
458447,130973,36
267040,148909,69
729823,137417,35
572681,64707,54
539311,213797,30
289808,807464,50
48249,935738,3
963280,856050,2
640207,968501,83
608550,909050,83
417161,227481,15
273319,682334,63
987993,207704,95
892582,634833,44
653883,814002,11
946064,504542,8
852700,339318,51
925811,111247,95
733077,832398,27
113547,394738,73
377415,223581,15
730380,507154,68
744184,512044,68
935900,683194,93
446639,669040,1
566149,272102,30
232993,926723,75
440263,511832,13
373846,231987,15
18322,941247,3
549549,282833,30
581593,833811,78
870593,60638,94
155807,661486,71
605519,963722,83
288283,185339,66
6671,119830,70
988386,818865,2
676822,363046,79
721172,749694,42
120572,456153,84
566116,712924,39
121106,437663,84
805638,358254,51
177901,988248,62
492031,571643,13
611520,826400,78
320641,21762,6
762440,333738,79
136394,380293,73
585510,682307,25
544097,647436,10
469918,916651,89
161711,886872,96
669521,655531,25
519154,427646,91
454980,853456,23
40576,971433,3
876531,859173,55
126649,597855,71
161501,349126,73
774685,137345,35
358671,186086,15
552943,322633,56
501475,296399,56
581471,798587,32
863399,163417,67
564951,139699,38
925992,152410,95
555256,192891,30
923160,555085,12
