x,y,cluster_id
29361,480928,1
972295,366873,99
48551,1771,24
768158,447923,63
246552,799580,97
546738,30260,26
584984,828868,11
788940,727599,42
763882,569139,39
523443,511583,30
178129,823764,56
5093,605523,18
33573,263042,59
962840,459098,67
67424,199124,53
692065,544420,86
83468,855268,10
505736,911692,71
821867,122202,32
858017,695332,64
445916,511949,92
342937,744871,22
50570,938489,65
188180,757236,97
865898,159981,6
808412,989178,9
127998,262449,59
993705,203015,40
75276,164882,53
178256,960386,73
215869,125298,82
895538,317158,58
477585,780458,51
171723,155807,54
656736,762081,77
311292,887653,12
795626,98444,32
563748,917503,71
485947,318235,8
577285,435434,94
353729,135301,31
4940,38098,24
325248,448307,84
704363,232399,25
944267,306864,99
479426,717079,98
948340,765752,38
3712,391831,93
510152,139749,37
768994,482184,63
71325,774551,27
880603,305922,58
635826,328753,36
356958,401138,84
934269,261498,40
668,232162,59
955871,334649,99
451182,23349,26
436483,974807,46
596843,143468,37
268774,293049,17
275284,704814,22
821293,481305,63
296768,790396,12
198206,256078,55
907177,928476,50
906825,19552,61
613702,490084,35
846799,160303,32
223203,380972,4
4238,235973,59
998417,400464,99
598673,902218,11
586080,260836,76
880712,133559,6
734726,550408,86
711715,804720,85
940338,261410,40
525945,566742,30
245010,890290,56
120636,543869,66
819450,496208,63
775091,961085,34
972313,666060,38
475116,282028,8
45402,73875,24
618326,221168,76
187134,173262,82
25010,346286,93
38012,870850,10
386523,300523,8
902434,210237,40
464392,37261,26
250149,259355,55
980821,662146,89
689160,726988,81
500733,832968,0
706156,367834,90
197512,599976,74
812397,964734,9
295297,60486,23
596013,202505,76
505973,889124,0
509641,547389,30
982911,800290,28
475040,9311,26
501832,291985,70
392523,145788,62
263213,824818,12
723617,844065,95
213967,146511,82
415514,546904,92
820392,332608,45
148652,395572,68
378805,589644,96
162998,510465,74
397449,934304,46
848397,19401,33
75273,129264,53
549782,200565,70
899119,501601,7
412281,217109,62
964259,302515,99
384354,837852,60
792826,38791,33
973617,583752,89
130046,697597,78
529302,992877,71
286924,339565,17
74671,2733,24
937242,229782,40
952073,505880,67
340050,235234,43
585967,362300,52
180989,883290,56
468424,808422,51
154377,627630,21
579590,180689,76
853862,865781,57
182641,654700,21
548920,713517,69
87150,736320,78
333683,225694,43
248651,83404,23
777006,150050,32
899638,217241,40
181602,194039,54
217422,217279,55
808228,898584,48
513149,498741,30
349859,84797,47
187391,481162,4
895888,206203,91
664727,72408,20
967290,256805,40
123998,48087,88
213876,619782,21
681492,838677,95
645907,763770,77
685379,167063,72
844162,843276,57
946322,842699,28
248668,369411,17
693936,990944,34
810059,663165,41
826107,392494,80
649635,425133,75
225417,598504,14
65050,296349,59
753066,786788,85
551256,964254,71
218405,747744,97
347455,679858,96
389291,819241,60
995262,370934,99
299124,384750,84
496050,119173,37
954990,528199,67
450541,249264,8
387351,219666,62
937882,986524,50
513466,839628,0
630319,779980,77
127718,564851,66
461741,487289,92
882542,884272,57
962724,511529,67
283458,81512,23
982686,15692,61
746828,943657,34
57537,38989,24
298791,780725,22
652077,461848,35
279927,744454,22
38926,234091,59
380026,104045,47
697901,624950,39
536745,89336,37
478008,896976,0
482482,75279,26
221694,11060,88
899420,557177,83
482675,320272,8
814027,356565,80
793068,107455,32
997388,100180,61
739529,270242,25
965662,889330,50
971823,444881,67
131712,693749,78
848923,860404,57
816885,392244,80
460759,980937,46
611240,122995,72
187638,646888,21
251308,739837,97
453145,24331,26
935479,600588,89
89116,787429,5
332212,503563,3
395020,101521,47
274033,681332,22
147885,507427,44
342340,724872,22
930402,267352,40
386731,789151,13
266112,549422,3
136647,631639,21
964332,538166,67
964959,72936,61
851605,928536,9
906832,128894,6
328140,52040,23
647792,451377,35
301995,641305,14
423197,686058,98
592866,307988,52
364807,319069,43
593037,173339,76
322113,761604,22
286086,250464,43
564616,501269,30
841902,854087,57
654213,364370,75
966962,731779,38
22459,470884,1
153244,588531,66
443903,691860,98
99034,466069,44
235489,875460,56
856301,857188,57
764895,601439,39
397183,461721,92
159380,712294,78
532482,439497,94
629816,331469,36
6182,908779,10
854880,983874,9
973615,550380,67
252918,796504,97
845140,273376,58
644953,741321,77
395518,482858,92
406733,976923,46
160663,269645,55
924571,274822,40
944343,581326,89
355923,998955,87
453123,648227,98
755532,231224,25
198377,125068,82
29554,727486,27
872186,833442,57
672226,105496,72
74709,636755,18
944997,572538,89
657911,512550,35
442694,366638,19
95546,843433,5
587182,770090,77
908141,142076,6
875623,608146,41
121952,663443,78
491625,751064,51
139145,610977,66
693121,300331,36
678024,562287,15
360884,393459,84
877706,607302,41
928253,150849,6
325031,796711,12
329322,923591,87
800315,900302,48
378106,828224,60
964203,365902,99
731095,526524,86
296938,652421,14
251952,566351,14
673920,579525,15
91674,765255,27
652013,392734,75
691916,35020,16
596305,98392,20
679337,621292,81
62118,18727,24
748388,171543,25
123919,706836,78
793895,2085,33
56483,320598,59
296391,445621,3
565661,66217,20
914427,791244,28
446143,325544,8
418654,328243,8
793603,94099,32
525698,422601,94
670810,316135,36
289282,963987,87
740697,901476,48
118862,721231,78
736983,481008,86
311942,821608,12
767156,603502,39
68954,910806,10
920554,752031,38
391821,347951,8
19090,848691,10
958200,470330,67
845414,880932,57
834665,217815,91
818484,276402,45
496827,177470,70
754507,8282,16
195655,384886,4
789740,161820,32
717977,39662,16
610344,55919,20
847114,459968,63
694133,302923,36
234321,234622,55
306235,897556,12
236024,859912,56
554031,610119,2
274140,472506,3
412230,363886,8
846133,965895,9
805621,86397,33
81292,281776,59
821048,368884,80
845224,684612,41
275836,981809,29
270006,5574,23
689294,968030,34
688679,638952,81
878181,602431,83
65722,590606,66
329749,94063,23
932585,962865,50
877073,974537,9
56962,361010,93
511502,817773,51
320042,954805,87
415542,30667,47
434152,808783,0
230606,804050,97
684031,511462,86
148877,179903,54
634733,964717,49
13187,649375,18
46569,699849,18
378133,286293,43
739405,189805,25
64667,860162,10
759155,126764,32
524966,105688,37
314426,572619,3
12514,335998,93
123070,448772,44
514531,737321,51
163445,33015,88
888656,657891,41
182199,232656,55
265988,473477,3
738342,319927,45
16839,28442,24
40785,488486,1
985455,556887,67
616183,202840,76
135449,493984,44
395475,752681,13
325713,267179,43
479305,684696,98
689364,153263,72
902853,264551,58
312810,405632,84
463858,74331,26
281336,421060,4
759439,900982,48
811875,197518,91
691952,644483,81
838481,351647,80
141060,804371,5
70835,524125,1
980485,20554,61
463804,164116,62
305037,766483,22
290446,538504,3
639546,861608,95
46515,793188,27
119990,676533,78
497572,703653,98
299808,882508,12
318300,676037,22
157050,540517,74
485971,730168,51
937226,965963,50
944773,806075,28
702753,184428,25
690755,535332,86
330248,480746,3
905595,336892,58
147891,616778,21
188316,42434,88
190045,91193,88
684482,96529,72
363936,678804,96
665789,922666,49
249883,785982,97
6487,38901,24
822706,227730,91
465889,212366,70
247882,166075,82
236129,633031,14
360700,285099,43
672078,619512,15
148607,651002,21
399793,321712,8
24047,166567,53
496299,297695,8
374693,476535,92
131925,275620,68
353809,481397,92
846812,375489,80
854688,749306,64
589615,671165,69
281245,892186,12
984063,156896,6
967254,650457,89
233862,525750,74
294905,478063,3
818531,57035,33
601967,274727,52
353266,343610,84
60736,803086,27
472059,902524,0
726189,70879,16
276959,863402,12
207707,937294,29
110217,427088,44
82206,645291,18
418374,618593,79
693445,746177,42
11761,680446,18
258131,418569,4
905206,803736,57
400785,6811,47
486892,197797,70
381747,33272,47
215700,270200,55
252735,717594,22
616209,628414,15
765755,44589,16
413698,36750,47
669388,412275,75
106014,785356,5
484967,845731,0
206917,667176,21
240464,488961,4
971271,164388,6
885608,413901,7
439789,535815,92
451655,980427,46
37226,661488,18
644619,126512,72
292473,601398,14
711789,39925,16
23289,426991,93
441666,88754,47
697551,753889,42
623441,178417,76
660444,95090,72
183429,897801,56
350229,302072,43
937829,104719,6
19339,32371,24
61305,362573,93
777235,898,16
95227,481947,44
99263,321699,68
800667,815018,85
9192,505630,1
132203,943439,73
384489,118871,47
875794,476761,7
930516,193398,40
441779,992127,46
687628,968247,34
335525,170555,31
534559,345753,52
82571,783700,27
662522,7318,20
999516,876893,28
956619,902013,50
148324,892781,56
976122,687161,38
127391,70936,88
222909,441242,4
956185,602789,89
87901,367062,93
223834,987025,29
937058,144846,6
439045,44820,47
300250,307729,17
5574,691837,18
717811,260409,25
700245,27534,16
764167,355222,45
221639,101081,82
869255,570760,83
773186,940810,34
210473,431993,4
513573,635052,2
319684,930129,87
678532,98484,72
231799,851561,56
200644,234845,55
55903,572620,66
35125,348668,93
66846,489003,1
679080,310410,36
75342,273182,59
375973,985667,87
119701,826555,5
924873,352304,99
189005,623785,21
967410,268502,40
728600,595710,39
102436,643253,66
169705,233873,55
711595,791222,85
82044,924564,65
147855,6806,88
396184,674832,98
916063,278243,58
443418,533230,92
5633,675526,18
570865,537750,30
976676,8837,61
525337,345989,52
49038,187034,53
484653,563378,79
697575,144198,72
544473,971440,71
1173,729987,27
897010,59856,61
12524,493128,1
7243,736825,27
833230,105147,32
207029,547775,74
455577,891831,0
11471,803866,27
588490,764731,77
842605,669174,41
807621,694627,41
597270,324506,52
977058,422797,7
951929,86898,61
508953,986645,71
544542,131793,37
56719,286266,59
282869,196009,31
339407,422017,84
847895,580548,83
271368,890159,12
917185,131920,6
185828,220766,55
421535,753848,13
936974,735943,38
6424,974719,65
103501,549650,66
972851,720026,38
491481,321430,8
285118,983544,29
428867,973615,46
550302,937540,71
240450,258639,55
945704,455362,7
270875,606871,14
689894,59804,16
141903,966499,73
959991,578850,89
740206,647341,39
869832,278941,58
164799,784701,5
473367,887805,0
341458,894012,60
663399,760267,77
807837,332996,45
673449,660320,81
2287,452728,1
12225,470352,1
211719,375568,4
186165,878589,56
456264,442159,19
373044,761679,13
543486,374583,94
626890,148764,72
291799,274881,43
936343,127511,6
86116,361827,93
233232,944053,29
707682,12952,16
697113,384322,90
301378,272062,43
560771,883024,11
987929,134701,6
930290,389555,99
262146,892986,12
422659,640615,98
821153,122781,32
595084,592921,15
229050,652480,21
242622,751112,97
951209,971874,50
301352,838020,12
606578,767460,77
710263,396481,90
672775,342185,36
103813,793615,5
289343,998899,29
508574,615651,2
260407,664103,14
586028,378789,75
308913,902537,87
947558,617217,89
573498,782384,77
529017,197879,70
767187,115605,32
981045,433853,7
774636,310676,45
548260,618324,2
174109,250414,55
718460,161766,72
816887,436424,80
991573,372980,99
691235,594050,39
212245,213746,55
442635,368048,19
794543,893558,48
40899,399967,93
248680,578359,14
489804,141836,37
851281,482870,63
598464,389657,75
979846,280576,40
656353,336969,36
443351,409160,19
759273,105520,32
487017,310510,8
744581,178788,25
901512,720405,38
847165,317652,58
788798,334577,45
243628,663403,14
824505,470003,63
341481,273732,43
613804,219289,76
594938,133821,37
135251,171009,54
160620,555747,74
442150,224147,62
255259,152231,82
555823,730198,69
450245,267976,8
873643,322222,58
595166,959092,49
465348,117523,62
209650,600075,74
466774,80081,26
926329,818623,28
598494,890107,11
32171,707299,18
580389,605198,2
569562,630099,2
84728,34895,24
489555,967353,46
305076,426880,84
580548,271196,52
996328,293868,40
41617,464949,1
403664,386554,19
818825,992453,9
172700,569378,74
547558,822263,11
789063,796695,85
66622,726194,27
152070,849973,5
513015,244175,70
864615,592816,83
467937,624779,79
666205,922476,49
69144,118889,53
180678,662836,21
291448,367937,17
922280,766190,38
357697,822157,60
6310,67010,24
241490,729943,97
168594,574838,74
313976,8049,23
294922,767435,22
296710,808218,12
731945,810564,85
150221,771250,5
404778,108395,47
807193,508337,63
627130,183586,76
546174,553896,30
342655,14621,23
742954,837359,85
507096,771711,51
152641,440986,44
652402,920787,49
676384,990317,49
257843,578790,14
726245,6123,16
911105,943799,50
439822,89398,47
514024,211681,70
737007,886492,48
284746,733351,22
430491,274072,8
344397,292372,43
901535,98817,6
830760,590586,83
981327,163273,6
139246,317642,68
612431,130521,72
677692,982680,49
914810,224739,40
191054,57337,88
669299,914879,49
375622,85876,47
331176,88498,23
402675,761890,13
90780,745521,78
983570,862409,28
509389,307125,52
861598,881567,57
502765,982219,71
166353,895276,56
919842,787477,28
129735,467251,44
88562,467264,44
321060,60337,23
88366,179806,54
4688,800354,27
559102,834498,11
417430,756358,13
113646,58523,88
601183,92210,20
785975,895854,48
620728,585871,15
749465,268221,25
5308,225187,53
734438,702136,42
814254,175332,32
815264,145945,32
908158,414934,7
809069,32099,33
500152,60408,26
284697,914564,29
78633,600870,66
826246,716761,64
610420,338114,52
682946,279903,36
345246,559428,3
317817,554097,3
712799,27724,16
973166,5267,61
538267,662772,2
223007,92175,82
194904,767480,97
39980,951958,65
569394,813592,11
54758,325175,59
231980,890556,56
586856,292664,52
819429,156442,32
325094,867233,12
594135,641982,2
799960,934104,9
491448,779008,51
795635,245478,91
764174,474691,63
145975,416324,44
163518,262639,55
185165,76877,88
80376,891628,10
600630,794264,77
210603,616137,21
421799,190343,62
105250,946909,73
713457,74754,16
402659,496020,92
620579,77121,20
179938,226586,55
246870,154468,82
148301,503364,44
50397,33145,24
72777,171504,53
470675,642273,98
684467,851524,95
573478,454193,35
623409,644298,81
732555,54271,16
146526,664917,21
261599,695194,22
136362,842206,5
967962,549590,67
971577,301562,99
368980,458152,92
175832,221082,55
728847,737197,42
85325,67205,24
518665,205662,70
563184,437829,94
603134,882937,11
522293,184653,70
477208,438000,19
474363,625121,79
424425,323952,8
662528,118851,72
544535,8340,26
179649,367914,68
535689,325607,52
477202,340241,8
435851,359042,8
425627,528389,92
643332,484550,35
845357,916935,9
930686,43464,61
505785,737468,51
636969,550957,15
950736,32085,61
267583,283495,17
716943,667243,42
367407,9689,47
848430,572835,83
638424,4018,20
535211,302991,52
379021,214592,62
651870,983152,49
837702,268423,91
393688,721337,13
525050,524852,30
193088,241298,55
499586,551925,30
211286,96074,82
732506,233888,25
960959,848228,28
178820,435067,4
177573,484401,44
331746,662441,96
658146,463294,35
586611,177677,76
223490,212111,55
965481,845310,28
138352,288446,68
914801,73361,61
987156,139195,6
458447,130973,62
267040,148909,82
729823,137417,72
572681,64707,20
539311,213797,70
289808,807464,12
48249,935738,65
963280,856050,28
640207,968501,49
608550,909050,49
417161,227481,62
273319,682334,22
987993,207704,40
892582,634833,41
653883,814002,95
946064,504542,67
852700,339318,58
925811,111247,6
733077,832398,85
113547,394738,68
377415,223581,43
730380,507154,86
744184,512044,86
935900,683194,38
446639,669040,98
566149,272102,52
232993,926723,29
440263,511832,92
373846,231987,43
18322,941247,65
549549,282833,52
581593,833811,11
870593,60638,33
155807,661486,21
605519,963722,49
288283,185339,31
6671,119830,53
988386,818865,28
676822,363046,36
721172,749694,42
120572,456153,44
566116,712924,69
121106,437663,44
805638,358254,80
177901,988248,73
492031,571643,79
611520,826400,11
320641,21762,23
762440,333738,45
136394,380293,68
585510,682307,69
544097,647436,2
469918,916651,46
161711,886872,56
669521,655531,81
519154,427646,94
454980,853456,0
40576,971433,65
876531,859173,57
126649,597855,66
161501,349126,68
774685,137345,32
358671,186086,31
552943,322633,52
501475,296399,8
581471,798587,77
863399,163417,91
564951,139699,37
925992,152410,6
555256,192891,70
923160,555085,83
319079,773505,22
303196,825237,12
