x,y,cluster_id
29361,480928,15
972295,366873,23
48551,1771,85
768158,447923,50
246552,799580,59
546738,30260,24
584984,828868,84
788940,727599,6
763882,569139,60
523443,511583,78
178129,823764,59
5093,605523,51
33573,263042,13
962840,459098,31
67424,199124,13
692065,544420,60
83468,855268,56
505736,911692,5
821867,122202,12
858017,695332,83
445916,511949,17
342937,744871,95
50570,938489,72
188180,757236,18
865898,159981,12
808412,989178,27
127998,262449,87
993705,203015,82
75276,164882,64
178256,960386,91
215869,125298,37
895538,317158,70
477585,780458,29
171723,155807,90
656736,762081,73
311292,887653,26
795626,98444,12
563748,917503,8
485947,318235,21
577285,435434,76
353729,135301,11
4940,38098,85
325248,448307,71
704363,232399,99
944267,306864,23
479426,717079,34
948340,765752,19
3712,391831,22
510152,139749,61
768994,482184,45
71325,774551,56
880603,305922,70
635826,328753,69
356958,401138,71
934269,261498,82
668,232162,13
955871,334649,23
451182,23349,32
436483,974807,63
596843,143468,67
268774,293049,62
275284,704814,93
821293,481305,45
296768,790396,54
198206,256078,74
907177,928476,9
906825,19552,97
613702,490084,76
846799,160303,12
223203,380972,62
4238,235973,13
998417,400464,31
598673,902218,8
586080,260836,42
880712,133559,92
734726,550408,60
711715,804720,86
940338,261410,82
525945,566742,78
245010,890290,59
120636,543869,77
819450,496208,45
775091,961085,89
972313,666060,79
475116,282028,21
45402,73875,85
618326,221168,66
187134,173262,90
25010,346286,22
38012,870850,56
386523,300523,53
902434,210237,88
464392,37261,32
250149,259355,74
980821,662146,79
689160,726988,55
500733,832968,5
706156,367834,69
197512,599976,7
812397,964734,27
295297,60486,57
596013,202505,67
505973,889124,5
509641,547389,78
982911,800290,19
475040,9311,32
501832,291985,21
392523,145788,11
263213,824818,59
723617,844065,81
213967,146511,37
415514,546904,17
820392,332608,70
148652,395572,39
378805,589644,38
162998,510465,77
397449,934304,63
848397,19401,97
75273,129264,64
549782,200565,42
899119,501601,80
412281,217109,11
964259,302515,23
384354,837852,48
792826,38791,2
973617,583752,96
130046,697597,47
529302,992877,94
286924,339565,62
74671,2733,85
937242,229782,82
952073,505880,80
340050,235234,53
585967,362300,30
180989,883290,49
468424,808422,29
154377,627630,47
579590,180689,67
853862,865781,44
182641,654700,47
548920,713517,34
87150,736320,75
333683,225694,11
248651,83404,37
777006,150050,12
899638,217241,88
181602,194039,90
217422,217279,74
808228,898584,46
513149,498741,78
349859,84797,28
187391,481162,39
895888,206203,88
664727,72408,14
967290,256805,82
123998,48087,41
213876,619782,7
681492,838677,81
645907,763770,73
685379,167063,68
844162,843276,20
946322,842699,16
248668,369411,62
693936,990944,89
810059,663165,98
826107,392494,43
649635,425133,76
225417,598504,7
65050,296349,13
753066,786788,86
551256,964254,94
218405,747744,93
347455,679858,95
389291,819241,48
995262,370934,23
299124,384750,71
496050,119173,61
954990,528199,80
450541,249264,21
387351,219666,11
937882,986524,9
513466,839628,5
630319,779980,73
127718,564851,77
461741,487289,17
882542,884272,44
962724,511529,80
283458,81512,57
982686,15692,52
746828,943657,89
57537,38989,85
298791,780725,54
652077,461848,76
279927,744454,93
38926,234091,13
380026,104045,28
697901,624950,60
536745,89336,32
478008,896976,5
482482,75279,32
221694,11060,41
899420,557177,33
482675,320272,21
814027,356565,70
793068,107455,12
997388,100180,52
739529,270242,4
965662,889330,16
971823,444881,31
131712,693749,47
848923,860404,44
816885,392244,50
460759,980937,63
611240,122995,67
187638,646888,47
251308,739837,93
453145,24331,32
935479,600588,96
89116,787429,56
332212,503563,36
395020,101521,28
274033,681332,93
147885,507427,77
342340,724872,95
930402,267352,82
386731,789151,95
266112,549422,36
136647,631639,47
964332,538166,80
964959,72936,52
851605,928536,27
906832,128894,92
328140,52040,57
647792,451377,76
301995,641305,38
423197,686058,95
592866,307988,30
364807,319069,53
593037,173339,67
322113,761604,54
286086,250464,74
564616,501269,78
841902,854087,44
654213,364370,69
966962,731779,19
22459,470884,15
153244,588531,77
443903,691860,95
99034,466069,3
235489,875460,59
856301,857188,44
764895,601439,98
397183,461721,17
159380,712294,18
532482,439497,1
629816,331469,69
6182,908779,72
854880,983874,27
973615,550380,96
252918,796504,59
845140,273376,88
644953,741321,73
395518,482858,17
406733,976923,63
160663,269645,87
924571,274822,82
944343,581326,96
355923,998955,26
453123,648227,35
755532,231224,99
198377,125068,37
29554,727486,75
872186,833442,20
672226,105496,14
74709,636755,51
944997,572538,96
657911,512550,25
442694,366638,65
95546,843433,49
587182,770090,84
908141,142076,92
875623,608146,33
121952,663443,47
491625,751064,29
139145,610977,47
693121,300331,4
678024,562287,60
360884,393459,71
877706,607302,33
928253,150849,92
325031,796711,54
329322,923591,26
800315,900302,46
378106,828224,48
964203,365902,23
731095,526524,58
296938,652421,7
251952,566351,7
673920,579525,60
91674,765255,18
652013,392734,69
691916,35020,14
596305,98392,24
679337,621292,60
62118,18727,85
748388,171543,68
123919,706836,18
793895,2085,2
56483,320598,22
296391,445621,71
565661,66217,24
914427,791244,19
446143,325544,21
418654,328243,21
793603,94099,2
525698,422601,1
670810,316135,69
289282,963987,26
740697,901476,46
118862,721231,18
736983,481008,58
311942,821608,54
767156,603502,98
68954,910806,72
920554,752031,19
391821,347951,65
19090,848691,56
958200,470330,31
845414,880932,44
834665,217815,88
818484,276402,70
496827,177470,61
754507,8282,2
195655,384886,39
789740,161820,12
717977,39662,14
610344,55919,24
847114,459968,43
694133,302923,4
234321,234622,74
306235,897556,26
236024,859912,59
554031,610119,40
274140,472506,36
412230,363886,65
846133,965895,27
805621,86397,2
81292,281776,13
821048,368884,70
845224,684612,83
275836,981809,0
270006,5574,57
689294,968030,89
688679,638952,55
878181,602431,33
65722,590606,51
329749,94063,57
932585,962865,9
877073,974537,27
56962,361010,22
511502,817773,84
320042,954805,26
415542,30667,28
434152,808783,29
230606,804050,59
684031,511462,58
148877,179903,90
634733,964717,10
13187,649375,51
46569,699849,75
378133,286293,53
739405,189805,99
64667,860162,56
759155,126764,12
524966,105688,32
314426,572619,38
12514,335998,22
123070,448772,3
514531,737321,34
163445,33015,41
888656,657891,83
182199,232656,90
265988,473477,36
738342,319927,4
16839,28442,85
40785,488486,15
985455,556887,96
616183,202840,67
135449,493984,77
395475,752681,95
325713,267179,53
479305,684696,34
689364,153263,68
902853,264551,88
312810,405632,71
463858,74331,32
281336,421060,71
759439,900982,46
811875,197518,12
691952,644483,55
838481,351647,70
141060,804371,18
70835,524125,15
980485,20554,52
463804,164116,61
305037,766483,54
290446,538504,36
639546,861608,81
46515,793188,56
119990,676533,47
497572,703653,34
299808,882508,54
318300,676037,38
157050,540517,77
485971,730168,34
937226,965963,9
944773,806075,19
702753,184428,68
690755,535332,60
330248,480746,36
905595,336892,23
147891,616778,47
188316,42434,41
190045,91193,41
684482,96529,14
363936,678804,95
665789,922666,10
249883,785982,59
6487,38901,85
822706,227730,88
465889,212366,61
247882,166075,37
236129,633031,7
360700,285099,53
672078,619512,60
148607,651002,47
399793,321712,53
24047,166567,64
496299,297695,21
374693,476535,17
131925,275620,87
353809,481397,17
846812,375489,43
854688,749306,20
589615,671165,40
281245,892186,0
984063,156896,92
967254,650457,79
233862,525750,36
294905,478063,36
818531,57035,2
601967,274727,66
353266,343610,53
60736,803086,56
472059,902524,5
726189,70879,14
276959,863402,59
207707,937294,0
110217,427088,3
82206,645291,51
418374,618593,35
693445,746177,73
11761,680446,75
258131,418569,71
905206,803736,19
400785,6811,28
486892,197797,61
381747,33272,28
215700,270200,74
252735,717594,93
616209,628414,40
765755,44589,2
413698,36750,28
669388,412275,69
106014,785356,18
484967,845731,5
206917,667176,47
240464,488961,36
971271,164388,92
885608,413901,43
439789,535815,17
451655,980427,63
37226,661488,51
644619,126512,68
292473,601398,7
711789,39925,14
23289,426991,3
441666,88754,28
697551,753889,86
623441,178417,67
660444,95090,14
183429,897801,49
350229,302072,53
937829,104719,92
19339,32371,85
61305,362573,22
777235,898,2
95227,481947,3
99263,321699,87
800667,815018,20
9192,505630,15
132203,943439,91
384489,118871,11
875794,476761,43
930516,193398,92
441779,992127,63
687628,968247,89
335525,170555,11
534559,345753,30
82571,783700,56
662522,7318,14
999516,876893,16
956619,902013,16
148324,892781,49
976122,687161,79
127391,70936,41
222909,441242,39
956185,602789,96
87901,367062,22
223834,987025,0
937058,144846,92
439045,44820,28
300250,307729,62
5574,691837,75
717811,260409,99
700245,27534,14
764167,355222,50
221639,101081,37
869255,570760,33
773186,940810,89
210473,431993,39
513573,635052,35
319684,930129,26
678532,98484,14
231799,851561,59
200644,234845,90
55903,572620,51
35125,348668,22
66846,489003,15
679080,310410,69
75342,273182,13
375973,985667,26
119701,826555,49
924873,352304,23
189005,623785,47
967410,268502,82
728600,595710,60
102436,643253,51
169705,233873,90
711595,791222,86
82044,924564,72
147855,6806,41
396184,674832,95
916063,278243,82
443418,533230,17
5633,675526,75
570865,537750,78
976676,8837,52
525337,345989,30
49038,187034,64
484653,563378,78
697575,144198,68
544473,971440,94
1173,729987,75
897010,59856,97
12524,493128,15
7243,736825,75
833230,105147,12
207029,547775,77
455577,891831,5
11471,803866,56
588490,764731,84
842605,669174,83
807621,694627,6
597270,324506,30
977058,422797,31
951929,86898,52
508953,986645,94
544542,131793,67
56719,286266,13
282869,196009,74
339407,422017,71
847895,580548,33
271368,890159,0
917185,131920,92
185828,220766,90
421535,753848,95
936974,735943,19
6424,974719,72
103501,549650,77
972851,720026,79
491481,321430,21
285118,983544,26
428867,973615,63
550302,937540,94
240450,258639,74
945704,455362,31
270875,606871,7
689894,59804,14
141903,966499,91
959991,578850,96
740206,647341,55
869832,278941,88
164799,784701,18
473367,887805,5
341458,894012,26
663399,760267,73
807837,332996,70
673449,660320,55
2287,452728,3
12225,470352,15
211719,375568,39
186165,878589,49
456264,442159,1
373044,761679,95
543486,374583,30
626890,148764,67
291799,274881,74
936343,127511,92
86116,361827,22
233232,944053,0
707682,12952,14
697113,384322,69
301378,272062,74
560771,883024,8
987929,134701,92
930290,389555,31
262146,892986,0
422659,640615,35
821153,122781,12
595084,592921,40
229050,652480,7
242622,751112,93
951209,971874,9
301352,838020,54
606578,767460,73
710263,396481,69
672775,342185,69
103813,793615,56
289343,998899,26
508574,615651,35
260407,664103,7
586028,378789,30
308913,902537,26
947558,617217,96
573498,782384,84
529017,197879,42
767187,115605,12
981045,433853,31
774636,310676,4
548260,618324,40
174109,250414,90
718460,161766,68
816887,436424,43
991573,372980,23
691235,594050,60
212245,213746,90
442635,368048,65
794543,893558,46
40899,399967,3
248680,578359,7
489804,141836,61
851281,482870,45
598464,389657,30
979846,280576,82
656353,336969,69
443351,409160,65
759273,105520,2
487017,310510,21
744581,178788,68
901512,720405,83
847165,317652,70
788798,334577,4
243628,663403,7
824505,470003,45
341481,273732,53
613804,219289,66
594938,133821,67
135251,171009,90
160620,555747,77
442150,224147,61
255259,152231,37
555823,730198,34
450245,267976,21
873643,322222,70
595166,959092,10
465348,117523,61
209650,600075,7
466774,80081,32
926329,818623,16
598494,890107,8
32171,707299,75
580389,605198,40
569562,630099,40
84728,34895,85
489555,967353,94
305076,426880,71
580548,271196,42
996328,293868,23
41617,464949,3
403664,386554,65
818825,992453,27
172700,569378,77
547558,822263,84
789063,796695,86
66622,726194,75
152070,849973,49
513015,244175,42
864615,592816,33
467937,624779,35
666205,922476,10
69144,118889,64
180678,662836,47
291448,367937,62
922280,766190,19
357697,822157,54
6310,67010,85
241490,729943,93
168594,574838,77
313976,8049,57
294922,767435,93
296710,808218,54
731945,810564,86
150221,771250,18
404778,108395,28
807193,508337,45
627130,183586,67
546174,553896,78
342655,14621,57
742954,837359,46
507096,771711,29
152641,440986,39
652402,920787,10
676384,990317,10
257843,578790,7
726245,6123,14
911105,943799,9
439822,89398,28
514024,211681,42
737007,886492,46
284746,733351,93
430491,274072,21
344397,292372,53
901535,98817,97
830760,590586,33
981327,163273,92
139246,317642,87
612431,130521,67
677692,982680,10
914810,224739,82
191054,57337,41
669299,914879,10
375622,85876,28
331176,88498,57
402675,761890,95
90780,745521,75
983570,862409,16
509389,307125,21
861598,881567,44
502765,982219,94
166353,895276,49
919842,787477,19
129735,467251,3
88562,467264,3
321060,60337,57
88366,179806,64
4688,800354,56
559102,834498,84
417430,756358,95
113646,58523,41
601183,92210,24
785975,895854,46
620728,585871,25
749465,268221,99
5308,225187,13
734438,702136,55
814254,175332,12
815264,145945,12
908158,414934,43
809069,32099,2
500152,60408,32
284697,914564,0
78633,600870,51
826246,716761,6
610420,338114,30
682946,279903,66
345246,559428,38
317817,554097,36
712799,27724,14
973166,5267,52
538267,662772,34
223007,92175,37
194904,767480,18
39980,951958,72
569394,813592,84
54758,325175,22
231980,890556,59
586856,292664,30
819429,156442,12
325094,867233,54
594135,641982,40
799960,934104,27
491448,779008,29
795635,245478,99
764174,474691,58
145975,416324,39
163518,262639,87
185165,76877,41
80376,891628,72
600630,794264,84
210603,616137,7
421799,190343,61
105250,946909,91
713457,74754,14
402659,496020,17
620579,77121,24
179938,226586,90
246870,154468,37
148301,503364,77
50397,33145,85
72777,171504,64
470675,642273,35
684467,851524,81
573478,454193,76
623409,644298,40
732555,54271,14
146526,664917,47
261599,695194,93
136362,842206,49
967962,549590,96
971577,301562,23
368980,458152,17
175832,221082,90
728847,737197,86
85325,67205,85
518665,205662,42
563184,437829,76
603134,882937,8
522293,184653,42
477208,438000,1
474363,625121,35
424425,323952,21
662528,118851,68
544535,8340,24
179649,367914,39
535689,325607,30
477202,340241,21
435851,359042,65
425627,528389,17
643332,484550,76
845357,916935,27
930686,43464,52
505785,737468,34
636969,550957,25
950736,32085,52
267583,283495,74
716943,667243,55
367407,9689,28
848430,572835,33
638424,4018,24
535211,302991,30
379021,214592,11
651870,983152,10
837702,268423,88
393688,721337,95
525050,524852,78
193088,241298,90
499586,551925,78
211286,96074,37
732506,233888,99
960959,848228,16
178820,435067,39
177573,484401,77
331746,662441,38
658146,463294,76
586611,177677,67
223490,212111,74
965481,845310,16
138352,288446,87
914801,73361,97
987156,139195,92
458447,130973,61
267040,148909,37
729823,137417,68
572681,64707,24
539311,213797,42
289808,807464,54
48249,935738,72
963280,856050,16
640207,968501,10
608550,909050,8
417161,227481,53
273319,682334,93
987993,207704,82
892582,634833,83
653883,814002,81
946064,504542,80
852700,339318,70
925811,111247,92
733077,832398,86
113547,394738,3
377415,223581,11
730380,507154,58
744184,512044,58
935900,683194,79
446639,669040,35
566149,272102,42
232993,926723,0
440263,511832,17
373846,231987,53
18322,941247,72
549549,282833,42
581593,833811,84
870593,60638,97
155807,661486,47
605519,963722,10
288283,185339,74
6671,119830,64
988386,818865,16
676822,363046,69
721172,749694,86
120572,456153,3
566116,712924,34
121106,437663,3
805638,358254,70
177901,988248,91
492031,571643,78
611520,826400,84
320641,21762,57
762440,333738,4
136394,380293,87
585510,682307,40
544097,647436,40
469918,916651,5
161711,886872,49
669521,655531,55
519154,427646,1
454980,853456,5
40576,971433,72
876531,859173,44
126649,597855,47
161501,349126,87
774685,137345,12
358671,186086,11
552943,322633,30
501475,296399,21
581471,798587,84
863399,163417,12
564951,139699,67
925992,152410,92
555256,192891,42
